,Sentences,Values
745,لم تحقق القوى الكبرى المطالب الداعية إلى الاعتراف بألبانيا.,64.6875
746,"مع بداية مؤتمر لندن في كانون الأول من عام 1912, رفض سفراء القوى العظمى الست مشروع تأسيس ألبانيا المستقلة.",109.625
747,"بدلاً من ذلك, قرروا أن ألبانيا ستكون تحت السيادة العثمانية لكن مع حكومة تتمتع بالحكم الذاتي.",93.75
748,"بعد أن بدا جلياً أن الإمبراطورية العثمانية ستخسر كل منطقة مقدونيا وبالتالي اتصالها الجغرافي بألبانيا, أدركت القوى العظمى أن عليها أن تغير قرارها.",149.625
749,"معاهدة لندن, التي وقعت في 30 أيار 1913, قسمت جزءاً كبيراً من الأراضي التي تطالب بها ألبانيا, بصرف النظر عن تركيبتها العرقية, بين حلفاء البلقان ما قلص من مساحة ألبانيا إلى مناطقها الوسطى.",194.375
750,تمكن رجال الشرطة من السيطرة على صاحبة ال53 عاماً خلال الواقعة صباح يوم الأحد.,75.9375
751,"استبدل الملك سلمان السياسي المخضرم برئيس هيئة السوق المالية, محمد الجدعان.",78.375
752,"النفط والذهب والمواد الغذائية, مثل القمح, مواردٌ طبيعية, يستثمر فيها المستثمرون المليارات حول العالم.",103.3125
753,"ب71 هدفاً في 137 مباراة دولية, يكون صاحب الرقم القياسي في عدد الأهداف الدولية في تاريخ الاتحاد الألماني لكرة القدم.",82.5625
754,"بمساعدة بيانات بطاقة الخصم المباشر, حددت شرطة إسن أربعة أشخاص وقفوا مكتوفي الأيدي فيما كانوا يشاهدون متقاعداً يموت في أحد فروع المصرف.",170.75
755,لم يستبعد المتحدث الرسمي احتمال أن يخضع آخرون للتحقيق.,63.21875
756,"لكن لأن سيريس 1 لم تعد القديمة, يمكن للعديد من المستخدمين توفير 100 يورو.",104.3125
757,تظهر الصورة بوضوح شريط شاشة اللمس الضيق الذي توقعته الشائعات فوق لوحة المفاتيح.,87.625
758,من غير المعروف كيف تعاون المسرحيان.,52.28125
759,"أظهرت دراسة سويدية أن هذه الحيوانات نادراً, إن لم يكن مطلقاً, ما تحط بعد فترة التكاثر التي تستمر لشهرين.",130.75
760,"وفقاً لباركر, ينشط عملاء المخابرات الروسية بأعدادٍ كبيرة في بريطانيا العظمى.",84.9375
761,أعلنت روسيا تعليق الاتفاقية في بداية تشرين الأول.,51.875
762,"يحدد القانون عدداً من الشروط التي يمكن لتحقيقها أن يعيد الاتفاق إلى حيز التنفيذ: على الولايات المتحدة الأمريكية سحب كل قواتها من الدول التي انضمت إلى حلف الناتو بعد عام 2000, وإلغاء جميع العقوبات على روسيا بالإضافة إلى سداد التكاليف المتكبدة نتيجة للعقوبات.",197.625
763,"قال: ""إنها محاكمة سياسية وقد قررت عدم الحضور"".",52.625
764,"إذا استقال موظفٌ تركيٌ مثلاً, تأتي مجالس العمل التركية.",93.75
765,"من وجهة النظر هذه, فإن البنى الفاسدة والنخب القانعة هي سبب تردي أوضاع النظام الصحي والتعليم والتجارة الخارجية في الولايات المتحدة الأمريكية.",139.25
766,بوسع كون هز رأسه فقط.,51.59375
767,"في تموز تحققت صحيفة ""دي تسايت"" لأول مرة مع شركة العقارات بشأن تدفقاتها المالية المشبوهة وخطر إفلاسها.",132.0
768,"تبدأ ساعة السحر مع انطلاق عزف الأرغن الرهيب, مثل الأغنية الضاربة في الستينيات مونستر ماش.",135.5
769,برر فون بويست ارتفاع التكاليف بانعدام وجود تخطيطٍ دقيق.,86.375
770,يتلمس سيمون كريتشمر طريقه وحيداً عبر ثكنة متهالكة ومظلمة.,119.6875
771,هذا لأن كل معجزة وكل منطقة متخصصة تحتل حقلاً بأكمله.,79.5
772,أوقف إنتاج طراز الهاتف الذكي كلياً.,45.8125
773,"كان يوم 30 آب 2015, عندما غزا جيشٌ من البط الإنترنت.",90.875
774,"حصل جيل الهاتف الذكي على تطبيقٍ يستحقه, حيث كان أكثر المواقف غباء يحصد جمهورٍاً بالملايين في أحسن الأحوال.",164.375
775,"من ناحية أخرى, كان فاين فناً في ست ثوانٍ.",82.5
776,والآن هو بطلٌ للعالم أيضاً.,36.4375
777,"مع ذلك, شكل نهائي الموسم بالنسبة إلى كيربر نهاية لعامٍ استثنائي.",97.1875
778,"بعد الفوز اللافت في بطولة أستراليا المفتوحة, خسرت البالغة من العمر 28 عاماً لأول مرة في نهائي بطولة ويمبلدون أمام سيرينا ويليامز.",94.3125
779,من غير الواضح الآن في أيهما.,38.8125
780,هل تقرع المنبه الخاص بك؟,31.0625
781,الأمر واضح: يمكن للرجال تحمل مسؤوليات أكبر في مجال منع الحمل.,57.25
782,"وفق المعتقدات المسيحية, فإن قبراً منحوتاً من الحجر الجيري كان المثوى الأخير ليسوع المسيح.",88.875
783,سبب الإعلان عن الفيديو في ألمانيا غير واضح.,44.34375
784,سئلت من قبل الضباط بطريقتهم البلهاء الفريدة ما إذا كنت أعرف الكاتب غونتر دي بروين وما إذا كنا قريبين فكرياً.,152.0
785,المحقق الكندي الخاص بحادث تحطم الطائرة لاري فانس أخبر دير شبيغل أنه مقتنعٌ أن أحد الطيارين كان ينوي الهبوط بالطائرة فوق المحيط كي تغرق.,160.0
786,خرج الخبراء الأستراليون باستنتاجات جديدة من فحص دفة الهبوط الخاصة بطائرة البوينغ التي جرفتها الأمواج إلى تنزانيا في شرق أفريقيا.,131.125
787,قد لا تكون المشكلة قد انتهت بالنسبة إلى باروسو.,53.03125
788,أثار استبدال باروسوس جدلاً كبيراً.,54.71875
789,"قال دوندار أن الاعتقالات الحالية ""استمرارٌ للتضييق علينا"".",75.8125
790,"من خلال الاتفاق بين عون والحريري, حدث تقاربٌ بين التحالفين المتخاصمين في الوقت الحاضر.",90.375
791,"أصدر زوج المرشحة الحالية للبيت الأبيض, هيلاري كلينتون, عفواً عن عددٍ من الأشخاص, من ضمنهم ريتش أيضاً, في آخر يومٍ من ولايته الرئاسية, 20 كانون الثاني 2001.",155.125
792,حذر دوندار أوروبا بشأن التفهم الزائد لمسلك إردوغان.,95.3125
793,"أحمد ز. أمين, أمين عام الوكالة الدولية للطاقة المتجددة (إيرينا) متيقنٌ: ""يمكن لقوة الرياح في عرض البحر أن تصبح أهم مولد للطاقة في اقتصادٍ عالميٍ يخلو من الطاقة القائمة على انبعاثات الكربون"".",195.0
794,الأرقام الجيدة في آسيا دفعت أسواق مؤشرات أسواق الأسهم إلى الارتفاع فوراً.,73.1875
795,من المتوقع حدوث دفعة جراء ازدهار سوق العقارات وزيادة النفقات الحكومية.,68.125
796,تلفت لوحتا لوكاس كارناخ الأكبر المعروضتان تحديداً الأنظار.,116.5
797,"لذلك لن تختفي العلامات المزعجة بشكلٍ كلي: وفقاً للمعلومات الواردة من وكالة الأنباء الألمانية, فهي ستفعل فقط إن لم يكن الفنان أو شركة التسجيلات مثلاً, عضواً في هيئة الأداء الموسيقي وحقوق النسخ الإلكترونية الألمانية ولم يكن لديه اتفاقية مع يوتيوب.",267.0
798,"لا تصيب الملوثات رئات الصغار فحسب, بل يمكنها أيضاً أن تؤثر على تطور أدمغة الأطفال على المدى الطويل.",87.25
799,ليس من المستغرب أن الحكومتين الفيدرالية والولائية صنفتا التراث الطبيعي الوطني باعتباره مسؤولية مجتمعية ذات أولوية قصوى ووثقتا ذلك بدءاً من عام 2005 في اتفاقية تعاون.,152.75
800,"بخلاف تلك المؤرخة في الثامن والعشرين من تشرين الأول, فإن رسالة السيد كومي بالكاد تم التعليق عليها.",109.3125
801,"لو أن منافسته الديمقراطية فازت بالانتخابات, لكانت ""رهن التحقيق لسنوات"" حسب تأكيده.",99.9375
802,"سخر أوباما قائلاً: ""إن لم يكن بوسع أحدهم التحكم بحسابٍ على تويتر, لن يكون بوسعه التحكم بالشفرة النووية"".",124.1875
803,"وفق البرنامج, ستتحدث عند الساعة 23:45.",53.875
804,"يوم الثلاثاء, قد تنتخب الولايات المتحدة الأمريكية أول رئيسةٍ في تاريخها.",63.4375
805,"من ناحية أخرى, علاقات السيدة كلينتون مع القارة على مدى السنوات العشرين الماضية لم تكن مرضية بتاتاً.",93.5625
806,اتخذ المحافظون الإسلاميون في حزب العدالة والتنمية هذا الرفض كمبررٍ للاستجوابات.,87.5625
807,"يتطلب الأمر غالبيةً مع حزب آخر, تحديداً أصوات 367 نائباً (من بين 550), في حين المطلوب 330 صوتاً لإجراء استفتاء.",160.375
808,"في يوم الثلاثاء, الثالث من تشرين الثاني, قرر عمدة سان-غودانس (في إقليم غارون العليا) تعليق اتفاقية التنمية الحضرية الموقعة مع الحكومة المشكلة عام 2014.",176.75
809,"يشرف الأخير على انتخابات الجمهوريين التمهيدية, التي تدعم فيها رشيدة داتي ترشيح نيكولا ساركوزي.",114.9375
810,"في الخطاب, اتهمت وزيرة العدل السابقة بريس هورتيفي بأنه ""فاشي"" و""وزير (أحمق) الداخلية"" و""بلطجي"".",145.875
811,ما هي القيود التي من شأنها منع التعبير عن المعتقدات الدينية في الشركات الخاصة؟,57.3125
812,حتى لو كانت الغالبية العظمى من الحالات التي تنشأ في مكانا لعمل يمكن حلها من دون نزاعات.,95.25
813,هل يسمح للعاملين بإبقاء أغراض دينية على مكاتبهم؟,56.4375
814,"تعرب نقابة ""فورس أوفريير"" عن أسفها على أن ملاحظاتها على محتوى الدليل لم تدرج, وقالت السيدة جيلار: ""لم يجر أي تشاور حقيقي"".",164.625
815,"الدليل إشكالي, أولاً لأنه وضع ""في سياق حالة طوارئ"".",80.875
816,أدرج القانون الوقت المستغرق للذهاب إلى منازل العملاء ضمن ساعات العمل.,67.625
817,قدمت المنظمتان طعناً رفضته محكمة النقض في الثاني عشر من تشرين الأول.,71.0
818,"يهدف إلى أخذ وقت الانتقال بعين الاعتبار بعد خصم هذا من ساعات العمل المنجزة فعلاً, من دون التمكن من قياس الوقت الحقيقي للانتقال.",138.25
819,وقت العمل المبذول في هذه الساعة الأولى يساوي 45 دقيقة تقريباً.,61.125
820,"وكشف ممثل فرنسا قائلاً ""إيتا في طريقها إلى الخروج"".",76.75
821,"كما علق قائلاً أن ""وجود مثل هذه الوثيقة قد يؤدي إلى نتائج واعدة بقدر ما هي غير مرضية"".",90.4375
822,"يمكن للمجلس الوطني الرقمي الفرنسي, الذي يقدم المشورة بشأن مشاريع القوانين الخاصة بمسائل التكنولوجيا الرقمية, أن ينظر في الأمر.",96.0625
823,"وفقاً لجريدة لو فيغارو, يمكن لهذه الخطة الحكومية أن توفر 42 مليون يورو, ستذهب 15,5 مليون منها لتحقيق الأمن.",114.8125
824,ليس لدى فرنسا سمعة طيبة.,30.6875
825,"ولدت تينا أنسلمي في 25 آذار, 1927 في كاستلفرانكو فينيتو, ترعرعت في كنت عائلة كاثوليكية مناهضة للفاشية, والتي اشتهرت باضطهاد والدها الاشتراكي المتشدد.",217.5
826,"بما أنها كانت قريبة دوماً من الاتحاد الكاثوليكي, اهتمت تينا أنسلمي على وجه الخصوص بحقوق عمال النسيج والمعلمين.",133.5
827,من الصعب تصور أن كليومترات خطوط المترو في إيطاليا أقل منها في مدريد.,95.625
828,تم التأكيد على أننا قطعاً لا نستطيع المواصلة مع أولئك الذين يقفون كلياً ضد إيطالياً.,97.75
829,سنقيم احتمالية وكيفية المواصلة حتى القسم التالي.,64.75
830,"الأغنية الناجحة هي ""جيرونيمو"" لشيبارد.",62.625
831,"سيتم تقديم 500 يورو من قبل الدول لأولئك الذين بلغوا السن, لينفقوها قبل 31 كانون الأول 2017.",109.5625
832,تستحدث قسيمةٌ يمكن حفظها في هاتفك الذكي أو تقديمها إلى الصراف.,83.75
833,بدءاً من الأول من كانون الثاني ستكون هناك زيادة في البنزين والديزل.,48.1875
834,"أعلنت سي جي آي ميستري في مذكرة, أنه لن تكون هناك أي زيادة في ضريبة القيمة المضافة, حتى عام 2017 على الأقل.",115.5625
835,مستوى في كلتا الحالتي هو الأعلى في الاتحاد الأوروبي.,50.8125
836,"تعود آخر الأرقام إلى 24 تشرين الأول من العام الماضي, وتظهر لنا أن الديزل لدينا يكلف 1,335 يورو لليترمقارنةً بمعدل منطقة اليورو الذي يبلغ 1,165 يورو.",190.5
837,"هي كلفة أعلى بكثير بحيث تتجاوز بوضوح المتوسط في الدول التي تتبنى العملة الموحدة, والذي يعادل 1,365 يورو لليتر.",131.625
838,"سحب كورادو باسيرا العرض المقدم إلى بنك إم بي إس نتيجة ""موقف الانغلاق التام الذي أبداه البنك تجاهنا"".",150.125
839,"كما هو موضح, القرار من اختصاص البنك المركزي الأوروبي وسيكون من غير المناسب أن يتحدث البنك باسمه عبر استبعاد إمكانية النظر في بدائل أخرى.",139.375
840,هذا ما كان مكتوباً في مذكرة إلى بنك إم بي إس بعد قرار الوزير السابق بترك الاتفاق.,97.5625
841,سوف يخضع للتقييم.,21.734375
842,أبلغ طلاب الجامعة الحرة الدولية للدراسات الاجتماعية أثناء اجتماعٍ انعقد في روما.,92.5625
843,"صباح اليوم, التقى البابا فرانسيس مارك زوكربيرغ وزوجته في بيت القديسة مرثا.",84.9375
844,"طور أربعة طلاب في جامعة روما الثالثة خوذة دراجة نارية يمكنها ""قراءة الأفكار"" من خلال المساعدة على توقع تصرفات السائقين.",119.3125
845,أحد أمثلة بحثٍ مطبقٍ في ظل إجراءات سلامة أنتج أيضاً إنساناً آلياً لمنافسة فالنتينو روسي.,140.625
846,"في المقابل, ستحصل أوبر على استثمار بمليار دولار ومقعد في مجلس إدارة الشركة الصينية.",87.3125
847,"شركات متزايد تأخذ زمام المبادرة أكثر من أي وقتٍ مضى في وول ستريت, أكثر حتى من وادي السيليكون.",100.75
848,"أصبحت أمازون رابع أكبر شركة أمريكية من حيث القيمة السوقية, متجاوزةً إكسون موبيل.",70.625
849,رؤساء شركات مثل سبوتيفاي وتسلا وأوبر وسنابتشات سيحضرون اجتماعاً خاصاً بالإضافة إلى قمة ماونتين فيو.,157.75
850,"تمثل رئيسة منطقة مدريد, كريستينا سيفوينتيس, الأكثر محافظةً, في حين أن قادةً من الحزب, مثل وكيل القطاع, خافيير ماروتو, يمثلون الأكثر تقدميةً.",184.0
851,يعمل دوران كمتحدثٍ رسمي وآنخل بيتادو كأمينٍ للصندوق.,103.5625
852,"للمرة الأولى خلال السنوات الست الماضية انخفض معدل البطالة تحت 20%, وبات هناك بالفعل زيادة في العاملين بمقدار 600000 شخص عنما كان عليه الأمر قبل عام.",130.625
853,"إدارتها, مع ذلك, لم تكن تخلو من الانتقادات.",52.0
854,كانت النقابات شرسة للغاية وفي مناسباتٍ عدة كانت تدعو إلى إلغاء التشريعات التي تشكل مدعاة فخرٍ لفاتيما بانيز.,156.0
855,يواجه هذا القسم تحدياتٍ جديدةً الآن.,48.34375
856,"علاوةً على ذلك, سيتحتم على الحكومة التعامل مع ""مشكلة عويصة"" أخرى.",73.0
857,سمح لها وزير الدفاع بأن تبقى الأمين العام للحزب في الوقت الراهن.,60.625
858,"قالت مصادر مطلعة أنه "" 100% كوسبيدال"".",77.375
859,"بالرغم منهم, لم يفهم الكل في الحزب الرسائل التي حاول الرئيس توجيهها إليهم بالأمس.",97.0
860,"البارون دي كلاريت, الشخص الوحيد في الحكومة الذي يحمل لقباً نبيلاً.",92.875
861,"بيدرو سانشيز, مثل الكثير من الاشتراكيين الآخرين, قال في برنامج إيفول أن إسبانيا أمةٌ من الأمم.",110.5625
862,"وماذا عن الأحزاب في ماذا, في الحقوق التاريخية؟",70.125
863,"قال فيديريكو فيليني ذات مرة: ""المهرج بالنسبة إلى الإنسانية كالظل بالنسبة إلى الإنسان"".",93.875
864,"وقف وحيداً أمام الجمهور ,وفي نهاية المطاف, أخرج أفضل ما فيه كي يثير ضحك الجمهور.",99.4375
865,"في الأفلام الحربية وأفلام رعاة البقر والهنود الحمر, كانت مشاهد القتال والضرب مبهرة إلى أقصى حد.",104.875
866,"التفخيم والسخرية المتقنة والتلميحات الفجة وغيرها من الزخارف اللفظية تندرج في في الخطابة البرلمانية, لكن تنقير النواب على بعضهم البعض والكوميديا التهريجية فلا تندرج.",217.5
867,هو يعتقد أن لا أحد ينتظرنا ينتظرنا.,43.9375
868,ربما لهذا السبب تغرورق عيناه بالدموع فيما يكشف مقطع الوقت محصوله ويسلم سره إلى المياه المقيدة.,169.5
869,ويجب أن تستقبل بروحٍ منفتحة وذهنٍ صافٍ لأنها تشكل الجيل الجديد من الجمال والأمل.,103.9375
870,"نتيجةً لذلك, ترامب ليس قلقاً جداً بشأن تصويت الأمريكيين اللاتينيين على المستوى الوطني.",90.75
871,"يوحي التصويت المبكر أن الأمريكيين اللاتينيين سيخرجون للتصويت بأعدادٍ كبيرة, لكن من غير الواضح إذا ما سيكون لهذه الزيادة تأثيرٌ.",130.125
872,"صرحت المعارضة لإل موندو قائلةً: ""سيكون هناك احتجاجات وغيرها من الأمر, لقد خطط لكل شيءٍ بالفعل"".",142.25
873,يحتفل العشرات من أتباع الجبهة الساندينية للتحرير الوطني بالفعل في ساحة بلازا دي لاس فيكتورياس.,123.875
874,تلقت ماي انتقادات كبيرة لتجنبها الإعلام وعدم التجاوب معه بوضوح بعد الحكم القضائي بشأن انسحاب بريطانيا من الاتحاد الأوروبي.,118.25
875,"انطلق عام 1925 مهرجان العامة, المهرجان المسرحي في الهواء الطلق الذي يقام على السلالم الكبيرة أمام كنيسة سان مايكل ولا يزال يستقطب جمهوراً من جميع أنحاء البلاد.",147.125
876,جرى الافتتاح الرسمي في 30 نيسان 1955.,35.8125
877,"عام 1882, وضع نظامٌ تلغرافي مجهزٌ ب34 جهاز إنذارٍ قيد الخدمة.",110.9375
878,"عام 1992, بات مسرح العرائس السابق الذي سلمته البلدية في عهدة الممثلين والموظفين.",109.1875
879,إنه أحد المباني القليلة في مركز المدينة التي نجت من الدمار مع نهاية الحرب العالمية الثانية.,58.3125
880,"عام 1832, باعت ولاية فورتمبيرغ الدير السابق للصناعي غيورغ رايشنباخ بشرط إنشاء مصنعٍ للقطن هناك.",159.875
881,الجالية الإسلامية التي استقرت هنا منذ بداية الستينيات هاجرت بمعظمها من تركيا.,69.75
882,من بينها منطقة الدير السابق وكنيسة القديسين بطرس وبولوس.,70.75
883,"شيد مبنى البلدية التاريخي في أوبرمرسبورغ أصلاً في القرن التاسع عشر, وأعيد بناؤه بعد حرب الثلاثين عاماً.",105.1875
884,ثمة نظريات مختلفة حول أسباب ترك المكان.,43.8125
885,تضم حديقة غولدن غيت التي يبلغ طولها أربعة كليومترات حديقة نباتية وقبة سماوية وحديقة شاي يابانية وحوض أسماك.,126.25
886,إنها بمثابة مكانٍ حضري للترفيه والاستجمام بالنسبة إلى سكان سان فرانسيسكو.,70.1875
887,أنشئت حديقة ييربا بوينا على سطح مركز موسكون نورث للمؤتمرات في بداية التسعينيات.,115.75
888,تضم نصباً تذكارياً لمارتن لوثر كينغ جونيور.,58.34375
889,"منذ الستينيات, يشهد اقتصاد المدينة انخفاضاً حاداً.",47.59375
890,"خلال الانتخابات العامة لعام 2010, تمكن حزب العمال من الفوز في كل الدوائر الانتخابية السبع.",59.5625
891,كلٌ من توقيت هذا الحدث وتسلسله الزمني مثارٌ لجدلٍ كبير.,73.125
892,"في نيسان من عام 2012, أعرب رئيس الوزراء التركي إردوغان عن خطط حكومته لتخفيف العبء عن البوسفور من خلال إنشاء قناة إسطنبول الموازية له.",125.5625
893,لا سيما أن العثمانيين أرادوا منع تصدير الحبوب نظراً لحاجتهم الشديدة إليها.,64.875
894,حرمت الإمبراطورية العثمانية وروسيا من إبقاء أساطيل حربية في البحر الأسود.,67.375
895,"كانت إحدى أكثر الثقافات انتشاراً في نطاقها خلال تلك الحقبة, حيث عرفت في العديد من المواقع الأخرى.",88.5
896,"تعود الاكتشافات إلى بداية القرن الخامس قبل الميلاد, مثل معظم المواقع في جنوب شرق أوروبا.",78.5
897,"قد يكون أشهر إنسانٍ من العصر النحاسي هو المومياء المتجمدة أوتزي, الذي عاش عام 3300 ق.م تقريباً.",138.5
898,تواجدت في المرتفعات بشكلٍ أساسي.,40.09375
899,"من الناحية التقنية, فإن طريقة طلي النحاس لديهم جديرة بالملاحظة.",76.375
900,أثار عنف وضرواة الثورة في الريف كلاً من البلاط والجمعية الوطنية في فرساي.,127.6875
901,عرف بالأمر في باريس واستمر في إذكاء الاستياء الذي بدأ بالفعل مع استمرار ارتفاع أسعار الخبز وانعدام المؤن.,113.0
902,لم يتخذ الملك احتياطاتٍ خاصة أثناء هروبه وتم التعرف عليه عدة مرات في أماكن مكوثه.,101.5
903,لاقى النشيد استحساناً وطالب الجمهور بعزفه مجدداً.,73.1875
904,أعلن نهاية أول ألعاب أولمبية دولية.,54.5625
905,جلبت الحرب العالمية الأولى تحولات ووقائع جديدة في السياسات الاستعمارية.,62.84375
906,بدأت الثورة الصناعية في بريطانيا العظمى قبل أي بلدٍ آخر في العالم.,55.625
907,أظهرت أزمة السويس حدود قدرات القوى الاستعمارية القديمة مثل بريطانيا العظمى وفرنسا في عالمٍ متغير.,99.375
908,"بعد استيلاء النازية على السلطة عام 1933, ظهرت جهود متعارضة في الرايخ الألماني لاستعادة المستعمرات القديمة.",90.8125
909,"بعد الثورة الروسية عام 1917, نالت بعض الدول استقلالها, مثل فنلندا وبولندا ودول البلطيق.",75.875
910,كانت إحدى آخر وسائل الضغط لديه على هنغاريا التهديد بإقامة انتخابات عامة وحرة.,93.0
911,"بعد التسوية, حرص الإمبراطور والملك فرانز جوزيف الأول على معاملة مملكتيه من دون تمييز.",107.75
912,حل دير ديزيبودنبيرغ نتيجةً لحركة الإصلاح وبات أطلالاً.,114.375
913,"واليوم, هناك آثارٌ كثيرة يمكن زيارتها.",50.5625
914,"عام 1632, دمر دير روبرتسبيرغ خلال حرب الثلاثين عاماً من قبل القوات السويدية.",100.5625
915,انتقلت الراهبات المشردات إلى دير أيبينغين.,68.375
916,أعيد بناء الأنقاض لاحقاً.,35.8125
917,"بعد هذه النجاحات, وقع عقداً مع فريق تيليكوم وانتقل للإقامة مع حبيبته في مردينغين في جنوب بادن, حيث عاش حتى عام 2002.",157.375
918,"في دورة الألعاب الأولمبية في آثينا عام 2004, دخل أولريش سباق الدرجات على الطريق كحامل لذهبية عام 2000, هادفاً الفوز بميداليته الذهبية الثانية.",169.625
919,"استبعدت الرقابة كل الآراء غير المرغوب بها, وباتت المشاركة في الحياة العامة شبه مستحيلة.",81.25
920,كانت آثار الدماء على الملابس بذات الهيئة التي ورد ذكرها في التقارير الإخبارية في يوم جريمة القتل.,94.125
921,كرم فايس بنيله جائزتي مدينتي كولونيا وبريمن الأدبيتين.,91.625
922,"سراً وعلانية, سعى شبرينغر بقوة للمصالحة مع الشعب اليهودي وسافر عدة مرات إلى إسرائيل.",113.625
923,احترق الشاليه تماماً.,34.71875
924,"في العام التالي, عام 1977, نال وسام الصداقة الأمريكي نظراً إلى موقف الودي لصحافته تجاه الولايات المتحدة الأمريكية.",118.125
925,"تضم منطقتا فيغييه ولا كونت غالبية المساكن الاجتماعية في المدينة, حيث يتشكل السكان بشكلٍ أساسي من المهاجرين أو من أبناء المهاجرين.",144.5
926,يرتبط تاريخ قرقشونة ارتباطاً مباشراً بكونها مدينة حصينة.,72.3125
927,"في بداية الألفية, كان هناك خمسة أطباء لكل 100000 نسمة.",62.9375
928,تستشهد منظمة العفو الدولية بمقالات صحفية من عام 2008 تصف مقتل خمسين شخصاً اتهموا بممارسة السحر.,97.25
929,"وقعت عينا فون بيلينغزهاوزن على القارة القطبية الجنوبية في 27 كانون الثاني 1820, قبل ثلاثة أيام من رؤية برانسفيلد لليابسة, وقبل عشرة أشهر من قيام بالمر بذلك في تشرين الثاني 1820.",202.875
930,"في بعثة إنديورنس الاستكشافية عام 1914, أبحرت السفينة البريطانية إنديورنس, بقيادة القبطان السير إرنست شاكلتون, وعلى متنها ثمانية وعشرون رجلاً لعبور القارة القطبية الجنوبية.",185.0
931,كان هذا المخطوط هو أساس القانون الروماني ومؤسسات الجمهورية الرومانية والموس مايوروم.,104.0625
932,"مع ذلك, أجبر بيروس على ترك صقلية من أجل حضور أعمالٍ تجارية في جنوب إيطاليا.",91.125
933,"في القرن الثامن قبل الميلاد, بدأت اليونان بالخروج من العصور المظلمة بعد سقوط الحضارة الموكيانية.",94.25
934,"ضاعت القراءة والكتابة وباتت الكتابة الموكيانية طي النسيان, غير أن الإغريق اعتمدوا الأبجدية الفينيقية, وعدلوها لوضع الأبجدية اليونانية.",157.375
935,"بدءاً من القرن التاسع قبل الميلاد, بدأت أولى النصوص الإغريقية بالظهور.",56.125
936,"كانت اليونان مقسمة إلى عدة مجتمعات صغيرة تتمتع بالحكم الذاتي, وهو نمطٌ أملته بالأساس جغرافيا اليونان: كل جزيرة أو وادٍ أو سهل معزولٌ عن محيطه بالبحر أو بالسلاسل الجبلية.",189.375
937,بدءاً من القرن الثامن قبل الميلاد بدأت الدول المدينة بالظهور: وهي أقاليم صغير تتمتع بالحكم الذاتي ولها نظمها السياسية الخاصة بها.,100.1875
938,"في العصور الوسطى, لم يكن بوسع معظم المسيحيين قراءة الإنجيل بلغتهم الأم.",57.1875
939,"مع ذلك, لم يتوسعوا إلى أن صنعت سفنٌ كبيرة بما يكفي لعبور البحار.",87.9375
940,"طورت التجارة من خلال إنشاء مواقع تجارية في أرجاء البحر المتوسط, وهي طريقة لم تكن متبعة حتى ذلك الحين.",92.9375
941,يمكن اعتبار هذه القضية بمثابة نقطة انطلاق مسيرته كثوري راديكالي.,68.8125
942,"في بلوفيوس من السنة الثالثة (كانون الثاني-شباط 1794), بعد أن خفف من وطأة عهد الإرهاب, اتخذ عدة تدابير لتحرير المشتبه بهم.",166.125
943,"بما أنها ممولة كلياً بأموال برنار تابي الخاصة, أغلقت هذه المدارس عام 1994 عند إعلان إفلاسه.",132.125
944,"رغم أنها الموزع الأول للمعدات والمنسوجات في العالم, كانت الشركة الألمانية في ورطة مالية.",91.875
945,"للابتعاد عن كل ذلك, أقام آل ريمي في سويسرا معظم صيف 1947.",88.8125
946,"عند عودتهم, طابت لهم فكرة العيش في جنوب أفريقيا, بعيداً عن المشاكل في بلجيكا ما بعد الحرب.",101.6875
947,"في ربيع عام 1948, وأملاً بتحويل تانتان إلى عملٍ سينمائي, كتب الفنان البلجيكي رسالةً إلى والت ديزني, طالباً دعمه من دون جدوى.",161.625
948,"في الصيف, عاد جورج وزوجته إلى سويسرا, ترافقهما روزان, فتاة في الثامنة عشرة من عمرها وكانت ابنة إحدى صديقات جيرمين.",127.375
949,"خلال العطلة, دخل في علاقة خارج الزواج مع الفتاة الشابة, وقد اعترف بذلك بعد فترة وجيزة.",82.0625
950,"في الجزء الأدنى, هناك ثلاثة أشجار نخيل تطل على البحر, وتمثل المحبة التي يكنها أهل هذه الجزيرة لأرضهم.",107.125
951,"علاوةً على ذلك, فإن حدوث أعاصير في الجزيرة محتملٌ خلال الصيف.",78.5
952,"تقع هذه الجزر على الفالق الهندي الأسترالي, الفالق الذي نشأ نتيجة اصطدام الصفائح الهندية بالأسترالية.",112.0
953,"ومن الأشياء التي تدعم هذه النظرية وجود قطيع ملكي كبير من الخيول في فيلا بيلوكا, في سستو سان جوفاني.",136.75
954,"عام 1928, أنشئ ملعب غولف بمساحة 90 هكتاراً في الجزء الشمالي الشرقي من الحديقة, بجوار مضمار السباق.",104.25
955,"عام 1976, لم يعد مضمار السباق مستخدماً, وفي عام 1990, دمر حريقٌ ما تبقى من المدرجات الخشبية, والتي هدمت لاحاقاً مع الإسطبلات.",178.625
956,"في آب من عام 1969, حذف البابا بولس السادس عقوبة الإعدام من قوانين الفاتيكان وألغاها من جميع الجرائم.",106.6875
957,"إصدار العملة المعدنية له علاقة بمسألة جمع العملات في الغالب, وبنية بيعها لهواة جمع العملات بالأساس.",124.75
958,"الجزء الداخلي من المنطقة مسطح ومليء بالتلال, بحيث لا يمكن تمييز جزءٍ عن آخر.",96.4375
