lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
AR,bpe,49152,AR,ppl,211.41130733602375,11
AR,bpe,65536,AR,ppl,234.75289375671377,11
AR,bpe,81920,AR,ppl,249.30689946490827,11
AR,bpe,8192,AR,ppl,88.25615561747874,11
DE,bpe,32768,DE,ppl,65.66662577827313,11
DE,bpe,49152,DE,ppl,72.11458362626388,11
DE,bpe,65536,DE,ppl,75.35329348377464,11
DE,bpe,81920,DE,ppl,77.81702771112657,11
DE,bpe,8192,DE,ppl,41.645647438402065,11
EN,bpe,32768,EN,ppl,54.39052748363353,11
EN,bpe,49152,EN,ppl,56.54928870237499,11
EN,bpe,65536,EN,ppl,58.37206637300922,11
EN,bpe,81920,EN,ppl,58.75483294938434,11
EN,bpe,8192,EN,ppl,41.688392289975084,11
FI,bpe,32768,FI,ppl,108.7169916525986,11
FI,bpe,49152,FI,ppl,131.68622047716394,11
FI,bpe,65536,FI,ppl,147.24597754174644,11
FI,bpe,81920,FI,ppl,165.92737698869416,11
FI,bpe,8192,FI,ppl,52.56689641131506,11
FR,bpe,32768,FR,ppl,47.54475558571193,11
FR,bpe,49152,FR,ppl,50.72247718198491,11
FR,bpe,65536,FR,ppl,52.31168406904856,11
FR,bpe,81920,FR,ppl,53.909054696981855,11
FR,bpe,8192,FR,ppl,33.40215833954789,11
KO,bpe,32768,KO,ppl,631.0708746798019,11
KO,bpe,49152,KO,ppl,817.5785476284497,11
KO,bpe,65536,KO,ppl,1042.9084945257973,11
KO,bpe,81920,KO,ppl,1249.6590112985584,11
KO,bpe,8192,KO,ppl,182.6781104523248,11
PL,bpe,32768,PL,ppl,121.19941033085344,11
PL,bpe,49152,PL,ppl,145.5751669489818,11
PL,bpe,65536,PL,ppl,164.61678331122195,11
PL,bpe,81920,PL,ppl,165.80851567133882,11
PL,bpe,8192,PL,ppl,62.284600935692644,11
RU,bpe,32768,RU,ppl,125.97188834179691,11
RU,bpe,49152,RU,ppl,144.13873916601088,11
RU,bpe,65536,RU,ppl,163.99328662323637,11
RU,bpe,81920,RU,ppl,171.05910181169114,11
RU,bpe,8192,RU,ppl,66.74694884186593,11
TR,bpe,32768,TR,ppl,133.02586357137417,11
TR,bpe,49152,TR,ppl,161.2115696332996,11
TR,bpe,65536,TR,ppl,183.6273811692108,11
TR,bpe,81920,TR,ppl,200.49526657503034,11
TR,bpe,8192,TR,ppl,61.66144727461971,11
ZH,bpe,32768,ZH,ppl,868.9976465098628,11
ZH,bpe,49152,ZH,ppl,1352.658013133779,11
ZH,bpe,65536,ZH,ppl,1943.0008392141533,11
ZH,bpe,81920,ZH,ppl,2484.4221788254767,11
ZH,bpe,8192,ZH,ppl,206.3929281253947,11
AR,bpe,32768,AR,sent-nll,43.21002844800949,11
AR,bpe,49152,AR,sent-nll,42.93567131023407,11
AR,bpe,65536,AR,sent-nll,42.80983016891479,11
AR,bpe,81920,AR,sent-nll,42.59553475837708,11
AR,bpe,8192,AR,sent-nll,43.993973182964325,11
DE,bpe,32768,DE,sent-nll,36.655210290431974,11
DE,bpe,49152,DE,sent-nll,36.49225250663757,11
DE,bpe,65536,DE,sent-nll,36.238390314388276,11
DE,bpe,81920,DE,sent-nll,36.09011114759445,11
DE,bpe,8192,DE,sent-nll,37.44670752725601,11
EN,bpe,32768,EN,sent-nll,38.56170054073334,11
EN,bpe,49152,EN,sent-nll,38.26493368015289,11
EN,bpe,65536,EN,sent-nll,38.08815786142349,11
EN,bpe,81920,EN,sent-nll,37.84434016838074,11
EN,bpe,8192,EN,sent-nll,39.600736256885526,11
FI,bpe,32768,FI,sent-nll,36.11790201845169,11
FI,bpe,49152,FI,sent-nll,35.89481250267029,11
FI,bpe,65536,FI,sent-nll,35.76980261869431,11
FI,bpe,81920,FI,sent-nll,35.78215032711029,11
FI,bpe,8192,FI,sent-nll,36.88140592393875,11
FR,bpe,32768,FR,sent-nll,35.98376229610443,11
FR,bpe,49152,FR,sent-nll,35.666083548355104,11
FR,bpe,65536,FR,sent-nll,35.422781978702545,11
FR,bpe,81920,FR,sent-nll,35.24255751838684,11
FR,bpe,8192,FR,sent-nll,37.237971020507814,11
KO,bpe,32768,KO,sent-nll,42.60668277864456,11
KO,bpe,49152,KO,sent-nll,42.1390560049057,11
KO,bpe,65536,KO,sent-nll,42.22456509990692,11
KO,bpe,81920,KO,sent-nll,42.2246957116127,11
KO,bpe,8192,KO,sent-nll,43.00769127836227,11
PL,bpe,32768,PL,sent-nll,38.65348842258453,11
PL,bpe,49152,PL,sent-nll,38.3936194899559,11
PL,bpe,65536,PL,sent-nll,38.33611124362945,11
PL,bpe,81920,PL,sent-nll,37.729934350776674,11
PL,bpe,8192,PL,sent-nll,39.83073826265335,11
RU,bpe,32768,RU,sent-nll,41.3378501001358,11
RU,bpe,49152,RU,sent-nll,40.77954688568115,11
RU,bpe,65536,RU,sent-nll,40.63274474668503,11
RU,bpe,81920,RU,sent-nll,40.21197001380921,11
RU,bpe,8192,RU,sent-nll,42.46618682947159,11
TR,bpe,32768,TR,sent-nll,38.045284560871124,11
TR,bpe,49152,TR,sent-nll,37.92243199043274,11
TR,bpe,65536,TR,sent-nll,37.82278501701355,11
TR,bpe,81920,TR,sent-nll,37.70315882310867,11
TR,bpe,8192,TR,sent-nll,38.898846608257294,11
ZH,bpe,32768,ZH,sent-nll,39.03428673677445,11
ZH,bpe,49152,ZH,sent-nll,39.2047770072937,11
ZH,bpe,65536,ZH,sent-nll,39.46374385690689,11
ZH,bpe,81920,ZH,sent-nll,39.554037085819246,11
ZH,bpe,8192,ZH,sent-nll,38.903542302227024,11
AR,bpe,32768,AR,token-nll,5.199242318248749,11
AR,bpe,49152,AR,token-nll,5.353805559877158,11
AR,bpe,65536,AR,token-nll,5.458533444984552,11
AR,bpe,81920,AR,token-nll,5.5186846654971715,11
AR,bpe,8192,AR,token-nll,4.480243445420265,11
DE,bpe,32768,DE,token-nll,4.184590817403794,11
DE,bpe,49152,DE,token-nll,4.278256293272205,11
DE,bpe,65536,DE,token-nll,4.322187633258292,11
DE,bpe,81920,DE,token-nll,4.354360272418432,11
DE,bpe,8192,DE,token-nll,3.7291968598723413,11
EN,bpe,32768,EN,token-nll,3.996190011560917,11
EN,bpe,49152,EN,token-nll,4.035112624275684,11
EN,bpe,65536,EN,token-nll,4.0668374598741535,11
EN,bpe,81920,EN,token-nll,4.0733734126091,11
EN,bpe,8192,EN,token-nll,3.730222727704048,11
FI,bpe,32768,FI,token-nll,4.688748098862171,11
FI,bpe,49152,FI,token-nll,4.880421975159645,11
FI,bpe,65536,FI,token-nll,4.992104504954815,11
FI,bpe,81920,FI,token-nll,5.1115502046108245,11
FI,bpe,8192,FI,token-nll,3.9620865758299826,11
FR,bpe,32768,FR,token-nll,3.861671490284366,11
FR,bpe,49152,FR,token-nll,3.926369149275139,11
FR,bpe,65536,FR,token-nll,3.957219750881672,11
FR,bpe,81920,FR,token-nll,3.9872984544736663,11
FR,bpe,8192,FR,token-nll,3.508620518839359,11
KO,bpe,32768,KO,token-nll,6.447418177437783,11
KO,bpe,49152,KO,token-nll,6.706346980881691,11
KO,bpe,65536,KO,token-nll,6.949768718194962,11
KO,bpe,81920,KO,token-nll,7.130626002120971,11
KO,bpe,8192,KO,token-nll,5.207725644779205,11
PL,bpe,32768,PL,token-nll,4.797437208366394,11
PL,bpe,49152,PL,token-nll,4.980692564547062,11
PL,bpe,65536,PL,token-nll,5.103620247268677,11
PL,bpe,81920,PL,token-nll,5.110833602488041,11
PL,bpe,8192,PL,token-nll,4.131714219248295,11
RU,bpe,32768,RU,token-nll,4.8360587736606595,11
RU,bpe,49152,RU,token-nll,4.970776302170753,11
RU,bpe,65536,RU,token-nll,5.099825491762161,11
RU,bpe,81920,RU,token-nll,5.142009121417999,11
RU,bpe,8192,RU,token-nll,4.200908586001396,11
TR,bpe,32768,TR,token-nll,4.89054357225895,11
TR,bpe,49152,TR,token-nll,5.082717599415779,11
TR,bpe,65536,TR,token-nll,5.212908601975441,11
TR,bpe,81920,TR,token-nll,5.300790638363361,11
TR,bpe,8192,TR,token-nll,4.1216588940382,11
ZH,bpe,32768,ZH,token-nll,6.767340416987689,11
ZH,bpe,49152,ZH,token-nll,7.2098268343096406,11
ZH,bpe,65536,ZH,token-nll,7.5719888812940495,11
ZH,bpe,81920,ZH,token-nll,7.817795387881445,11
ZH,bpe,8192,ZH,token-nll,5.32978177006206,11
AR,bpe,32768,AR,bpb,1.0556648605613876,12
AR,bpe,49152,AR,bpb,1.0474505291543177,12
AR,bpe,65536,AR,bpb,1.0415854848999075,12
AR,bpe,81920,AR,bpb,1.0337415203870954,12
AR,bpe,8192,AR,bpb,1.082235361421612,12
DE,bpe,32768,DE,bpb,1.2599377142737302,12
DE,bpe,49152,DE,bpb,1.2484264433144867,12
DE,bpe,65536,DE,bpb,1.2387262495667317,12
DE,bpe,81920,DE,bpb,1.2292773042018832,12
DE,bpe,8192,DE,bpb,1.2959869949038225,12
EN,bpe,32768,EN,bpb,1.3445222207844676,12
EN,bpe,49152,EN,bpb,1.3291452460222493,12
EN,bpe,65536,EN,bpb,1.322857781510356,12
EN,bpe,81920,EN,bpb,1.313040979902425,12
EN,bpe,8192,EN,bpb,1.3893765442321033,12
FI,bpe,32768,FI,bpb,1.359205036390515,12
FI,bpe,49152,FI,bpb,1.342262106659526,12
FI,bpe,65536,FI,bpb,1.3353775187555212,12
FI,bpe,81920,FI,bpb,1.3333341655353166,12
FI,bpe,8192,FI,bpb,1.4001208768706177,12
FR,bpe,32768,FR,bpb,1.3248204932781706,12
FR,bpe,49152,FR,bpb,1.3093624704504734,12
FR,bpe,65536,FR,bpb,1.2982737904312478,12
FR,bpe,81920,FR,bpb,1.2920461940505301,12
FR,bpe,8192,FR,bpb,1.3854132529021332,12
KO,bpe,32768,KO,bpb,1.360508057463649,12
KO,bpe,49152,KO,bpb,1.3357904216330876,12
KO,bpe,65536,KO,bpb,1.3342669526977629,12
KO,bpe,81920,KO,bpb,1.336175813423763,12
KO,bpe,8192,KO,bpb,1.383557814208393,12
PL,bpe,32768,PL,bpb,1.5248412394786162,12
PL,bpe,49152,PL,bpb,1.5075032000633097,12
PL,bpe,65536,PL,bpb,1.5045161471412771,12
PL,bpe,81920,PL,bpb,1.4741144911931614,12
PL,bpe,8192,PL,bpb,1.5966055445888876,12
RU,bpe,32768,RU,bpb,0.9463370044982404,12
RU,bpe,49152,RU,bpb,0.9291467846437302,12
RU,bpe,65536,RU,bpb,0.9223563237350434,12
RU,bpe,81920,RU,bpb,0.9139636452311403,12
RU,bpe,8192,RU,bpb,0.9835968727733391,12
TR,bpe,32768,TR,bpb,1.3535001535277933,12
TR,bpe,49152,TR,bpb,1.3408913698500307,12
TR,bpe,65536,TR,bpb,1.3298671062068876,12
TR,bpe,81920,TR,bpb,1.3242111478016245,12
TR,bpe,8192,TR,bpb,1.4035422548346408,12
ZH,bpe,32768,ZH,bpb,1.4745640880758515,12
ZH,bpe,49152,ZH,bpb,1.4735463647382556,12
ZH,bpe,65536,ZH,bpb,1.4779061497497237,12
ZH,bpe,81920,ZH,bpb,1.4795340884307009,12
ZH,bpe,8192,ZH,bpb,1.4902442796981537,12
AR,bpe,32768,AR,cpb,1.8989357669390796,12
AR,bpe,49152,AR,cpb,1.8842151684278594,12
AR,bpe,65536,AR,cpb,1.8732163178055388,12
AR,bpe,81920,AR,cpb,1.8591844920133378,12
AR,bpe,8192,AR,cpb,1.9480556975799401,12
DE,bpe,32768,DE,cpb,1.2742223772407248,12
DE,bpe,49152,DE,cpb,1.2624681130045547,12
DE,bpe,65536,DE,cpb,1.2527342113712052,12
DE,bpe,81920,DE,cpb,1.2431381217041981,12
DE,bpe,8192,DE,cpb,1.3106701015746334,12
EN,bpe,32768,EN,cpb,1.3464411392695739,12
EN,bpe,49152,EN,cpb,1.331067029355162,12
EN,bpe,65536,EN,cpb,1.3247612698133537,12
EN,bpe,81920,EN,cpb,1.314900268216216,12
EN,bpe,8192,EN,cpb,1.3912620274581073,12
FI,bpe,32768,FI,cpb,1.4253862297946678,12
FI,bpe,49152,FI,cpb,1.4076468947832972,12
FI,bpe,65536,FI,cpb,1.4003945079786724,12
FI,bpe,81920,FI,cpb,1.3984015638424454,12
FI,bpe,8192,FI,cpb,1.469066863979393,12
FR,bpe,32768,FR,cpb,1.358688531229386,12
FR,bpe,49152,FR,cpb,1.3428954855660562,12
FR,bpe,65536,FR,cpb,1.3315561199135675,12
FR,bpe,81920,FR,cpb,1.325153511517634,12
FR,bpe,8192,FR,cpb,1.421333728941082,12
KO,bpe,32768,KO,cpb,3.358704308232719,12
KO,bpe,49152,KO,cpb,3.29983151715004,12
KO,bpe,65536,KO,cpb,3.294707539261478,12
KO,bpe,81920,KO,cpb,3.2964734207001762,12
KO,bpe,8192,KO,cpb,3.4214897765587193,12
PL,bpe,32768,PL,cpb,1.6228818718746614,12
PL,bpe,49152,PL,cpb,1.604086771659395,12
PL,bpe,65536,PL,cpb,1.6007241296611716,12
PL,bpe,81920,PL,cpb,1.568109935603269,12
PL,bpe,8192,PL,cpb,1.6994448701018314,12
RU,bpe,32768,RU,cpb,1.6956030200917913,12
RU,bpe,49152,RU,cpb,1.6646116857337627,12
RU,bpe,65536,RU,cpb,1.6519664306391577,12
RU,bpe,81920,RU,cpb,1.6364915008155332,12
RU,bpe,8192,RU,cpb,1.7620906064333082,12
TR,bpe,32768,TR,cpb,1.465806546664168,12
TR,bpe,49152,TR,cpb,1.4520960496312585,12
TR,bpe,65536,TR,cpb,1.4402588123184308,12
TR,bpe,81920,TR,cpb,1.434115047861707,12
TR,bpe,8192,TR,cpb,1.5200920439455814,12
ZH,bpe,32768,ZH,cpb,4.21475472093158,12
ZH,bpe,49152,ZH,cpb,4.212482583344969,12
ZH,bpe,65536,ZH,cpb,4.224880761402328,12
ZH,bpe,81920,ZH,cpb,4.229459146626389,12
ZH,bpe,8192,ZH,cpb,4.26119453889943,12
AR,bpe,32768,AR,mrr,0.30038326796385273,12
AR,bpe,49152,AR,mrr,0.29163148792186605,12
AR,bpe,65536,AR,mrr,0.2905358632014741,12
AR,bpe,81920,AR,mrr,0.2913162374292219,12
AR,bpe,8192,AR,mrr,0.33680175708278237,12
DE,bpe,32768,DE,mrr,0.3945628864369533,12
DE,bpe,49152,DE,mrr,0.39337110132843023,12
DE,bpe,65536,DE,mrr,0.39130686270142356,12
DE,bpe,81920,DE,mrr,0.39238208488299803,12
DE,bpe,8192,DE,mrr,0.4211906103269437,12
EN,bpe,32768,EN,mrr,0.4112932313594207,12
EN,bpe,49152,EN,mrr,0.4119003634400891,12
EN,bpe,65536,EN,mrr,0.41003655347562845,12
EN,bpe,81920,EN,mrr,0.41233107557254645,12
EN,bpe,8192,EN,mrr,0.4245842084458836,12
FI,bpe,32768,FI,mrr,0.37718786648618163,12
FI,bpe,49152,FI,mrr,0.36903877171483057,12
FI,bpe,65536,FI,mrr,0.3657950226551941,12
FI,bpe,81920,FI,mrr,0.3618041564887282,12
FI,bpe,8192,FI,mrr,0.4196939168395691,12
FR,bpe,32768,FR,mrr,0.4202955577198012,12
FR,bpe,49152,FR,mrr,0.4191974177449178,12
FR,bpe,65536,FR,mrr,0.4186588977103937,12
FR,bpe,81920,FR,mrr,0.41389030417378486,12
FR,bpe,8192,FR,mrr,0.4429448797485855,12
KO,bpe,32768,KO,mrr,0.18035580889125818,12
KO,bpe,49152,KO,mrr,0.16873013694134412,12
KO,bpe,65536,KO,mrr,0.16145683130460642,12
KO,bpe,81920,KO,mrr,0.15621524025789835,12
KO,bpe,8192,KO,mrr,0.2403879290451976,12
PL,bpe,32768,PL,mrr,0.35298762340667544,12
PL,bpe,49152,PL,mrr,0.3466707720305792,12
PL,bpe,65536,PL,mrr,0.34198581250808074,12
PL,bpe,81920,PL,mrr,0.3433692565304636,12
PL,bpe,8192,PL,mrr,0.3944571003158539,12
RU,bpe,32768,RU,mrr,0.35271551371678767,12
RU,bpe,49152,RU,mrr,0.34598768880272923,12
RU,bpe,65536,RU,mrr,0.3416301829157485,12
RU,bpe,81920,RU,mrr,0.3410538749149446,12
RU,bpe,8192,RU,mrr,0.3872018622694291,12
TR,bpe,32768,TR,mrr,0.35430793790622994,12
TR,bpe,49152,TR,mrr,0.3506764753846116,12
TR,bpe,65536,TR,mrr,0.34918096387627073,12
TR,bpe,81920,TR,mrr,0.3471767834560872,12
TR,bpe,8192,TR,mrr,0.3877259098491026,12
ZH,bpe,32768,ZH,mrr,0.14643266263812185,12
ZH,bpe,49152,ZH,mrr,0.12295144374946029,12
ZH,bpe,65536,ZH,mrr,0.10717515109484639,12
ZH,bpe,81920,ZH,mrr,0.09783638100067567,12
ZH,bpe,8192,ZH,mrr,0.23882075593169216,12
AR,bpe,32768,AR,ppl,181.07395902399145,12
AR,bpe,49152,AR,ppl,214.26869950592004,12
AR,bpe,65536,AR,ppl,235.5811544480079,12
AR,bpe,81920,AR,ppl,249.22330020135283,12
AR,bpe,8192,AR,ppl,87.64321772317992,12
DE,bpe,32768,DE,ppl,65.47162417341707,12
DE,bpe,49152,DE,ppl,71.38764242323701,12
DE,bpe,65536,DE,ppl,75.2980985435248,12
DE,bpe,81920,DE,ppl,76.7095871954042,12
DE,bpe,8192,DE,ppl,41.46359372261516,12
EN,bpe,32768,EN,ppl,54.84350800537852,12
EN,bpe,49152,EN,ppl,56.899756051077745,12
EN,bpe,65536,EN,ppl,58.58068558048134,12
EN,bpe,81920,EN,ppl,58.99901486089426,12
EN,bpe,8192,EN,ppl,41.6431761741086,12
FI,bpe,32768,FI,ppl,110.48096032133388,12
FI,bpe,49152,FI,ppl,134.1704939422957,12
FI,bpe,65536,FI,ppl,152.34622094723775,12
FI,bpe,81920,FI,ppl,169.52618962788725,12
FI,bpe,8192,FI,ppl,52.181022274757254,12
FR,bpe,32768,FR,ppl,47.09034141877227,12
FR,bpe,49152,FR,ppl,50.09318902823673,12
FR,bpe,65536,FR,ppl,51.572157018225624,12
FR,bpe,81920,FR,ppl,53.093587090867416,12
FR,bpe,8192,FR,ppl,34.014372703117644,12
KO,bpe,32768,KO,ppl,654.2315037995381,12
KO,bpe,49152,KO,ppl,841.5467271806864,12
KO,bpe,65536,KO,ppl,1085.1602416742307,12
KO,bpe,81920,KO,ppl,1328.9369705574898,12
KO,bpe,8192,KO,ppl,193.92423833480743,12
PL,bpe,32768,PL,ppl,119.37692495328243,12
PL,bpe,49152,PL,ppl,142.76426565413416,12
PL,bpe,65536,PL,ppl,162.20392588184097,12
PL,bpe,81920,PL,ppl,164.80050101077356,12
PL,bpe,8192,PL,ppl,61.743509051061146,12
RU,bpe,32768,RU,ppl,121.47075132862076,12
RU,bpe,49152,RU,ppl,138.99139295224188,12
RU,bpe,65536,RU,ppl,156.66534384230064,12
RU,bpe,81920,RU,ppl,165.02777150739357,12
RU,bpe,8192,RU,ppl,65.68045524291975,12
TR,bpe,32768,TR,ppl,129.2205108665151,12
TR,bpe,49152,TR,ppl,156.61551055830415,12
TR,bpe,65536,TR,ppl,176.4000149532326,12
TR,bpe,81920,TR,ppl,194.14544358277456,12
TR,bpe,8192,TR,ppl,60.48816410399709,12
ZH,bpe,32768,ZH,ppl,911.3636144441311,12
ZH,bpe,49152,ZH,ppl,1413.1325047536666,12
ZH,bpe,65536,ZH,ppl,1999.165136737728,12
ZH,bpe,81920,ZH,ppl,2579.0230064777074,12
ZH,bpe,8192,ZH,ppl,219.95527371443774,12
AR,bpe,32768,AR,sent-nll,42.97370238447189,12
AR,bpe,49152,AR,sent-nll,42.752489384555815,12
AR,bpe,65536,AR,sent-nll,42.58091176099777,12
AR,bpe,81920,AR,sent-nll,42.343021887874606,12
AR,bpe,8192,AR,sent-nll,43.72498564252854,12
DE,bpe,32768,DE,sent-nll,36.289800203228,12
DE,bpe,49152,DE,sent-nll,36.1184833193779,12
DE,bpe,65536,DE,sent-nll,35.910750274658206,12
DE,bpe,81920,DE,sent-nll,35.677736210346225,12
DE,bpe,8192,DE,sent-nll,37.13123390426636,12
EN,bpe,32768,EN,sent-nll,38.32980997924805,12
EN,bpe,49152,EN,sent-nll,37.976258273983,12
EN,bpe,65536,EN,sent-nll,37.79041726732254,12
EN,bpe,81920,EN,sent-nll,37.497297924804684,12
EN,bpe,8192,EN,sent-nll,39.315878559684755,12
FI,bpe,32768,FI,sent-nll,35.91814825468063,12
FI,bpe,49152,FI,sent-nll,35.62719926462174,12
FI,bpe,65536,FI,sent-nll,35.59380167427063,12
FI,bpe,81920,FI,sent-nll,35.54712219495773,12
FI,bpe,8192,FI,sent-nll,36.618122810077665,12
FR,bpe,32768,FR,sent-nll,36.15323418016434,12
FR,bpe,49152,FR,sent-nll,35.78414767904282,12
FR,bpe,65536,FR,sent-nll,35.53981403427124,12
FR,bpe,81920,FR,sent-nll,35.379213547801974,12
FR,bpe,8192,FR,sent-nll,37.49847871923447,12
KO,bpe,32768,KO,sent-nll,42.552365726852415,12
KO,bpe,49152,KO,sent-nll,42.14034116191864,12
KO,bpe,65536,KO,sent-nll,42.131372127246856,12
KO,bpe,81920,KO,sent-nll,42.11019185733795,12
KO,bpe,8192,KO,sent-nll,42.959584813594816,12
PL,bpe,32768,PL,sent-nll,38.93750956449509,12
PL,bpe,49152,PL,sent-nll,38.58353807888031,12
PL,bpe,65536,PL,sent-nll,38.564396107006075,12
PL,bpe,81920,PL,sent-nll,38.06474196395874,12
PL,bpe,8192,PL,sent-nll,40.16931111059189,12
RU,bpe,32768,RU,sent-nll,41.13178766784668,12
RU,bpe,49152,RU,sent-nll,40.571147097206115,12
RU,bpe,65536,RU,sent-nll,40.33254922599792,12
RU,bpe,81920,RU,sent-nll,40.02040827465057,12
RU,bpe,8192,RU,sent-nll,42.3547454791069,12
TR,bpe,32768,TR,sent-nll,37.986485770607,12
TR,bpe,49152,TR,sent-nll,37.771494660758975,12
TR,bpe,65536,TR,sent-nll,37.603573865318296,12
TR,bpe,81920,TR,sent-nll,37.525471732521055,12
TR,bpe,8192,TR,sent-nll,38.85036610813141,12
ZH,bpe,32768,ZH,sent-nll,39.05470262355804,12
ZH,bpe,49152,ZH,sent-nll,39.19259994497299,12
ZH,bpe,65536,ZH,sent-nll,39.392389251995084,12
ZH,bpe,81920,ZH,sent-nll,39.48310122308731,12
ZH,bpe,8192,ZH,sent-nll,38.96748345079422,12
AR,bpe,32768,AR,token-nll,5.198905561198326,12
AR,bpe,49152,AR,token-nll,5.367230832576752,12
AR,bpe,65536,AR,token-nll,5.462055458968618,12
AR,bpe,81920,AR,token-nll,5.518349282547874,12
AR,bpe,8192,AR,token-nll,4.473274229288101,12
DE,bpe,32768,DE,token-nll,4.181616830048406,12
DE,bpe,49152,DE,token-nll,4.268124779061476,12
DE,bpe,65536,DE,token-nll,4.321454882740999,12
DE,bpe,81920,DE,token-nll,4.340026696590596,12
DE,bpe,8192,DE,token-nll,3.724815782523155,12
EN,bpe,32768,EN,token-nll,4.004483820652962,12
EN,bpe,49152,EN,token-nll,4.041291053795814,12
EN,bpe,65536,EN,token-nll,4.070405044651031,12
EN,bpe,81920,EN,token-nll,4.07752074649334,12
EN,bpe,8192,EN,token-nll,3.72913751783371,12
FI,bpe,32768,FI,token-nll,4.704843201327324,12
FI,bpe,49152,FI,token-nll,4.899111334061622,12
FI,bpe,65536,FI,token-nll,5.026155700051785,12
FI,bpe,81920,FI,token-nll,5.1330074259638785,12
FI,bpe,8192,FI,token-nll,3.954718870830536,12
FR,bpe,32768,FR,token-nll,3.8520679145747363,12
FR,bpe,49152,FR,token-nll,3.9138850513089296,12
FR,bpe,65536,FR,token-nll,3.9429819341849557,12
FR,bpe,81920,FR,token-nll,3.9720561505377496,12
FR,bpe,8192,FR,token-nll,3.526783161854744,12
KO,bpe,32768,KO,token-nll,6.483461270165443,12
KO,bpe,49152,KO,token-nll,6.735241540527344,12
KO,bpe,65536,KO,token-nll,6.989482943248749,12
KO,bpe,81920,KO,token-nll,7.192134631371498,12
KO,bpe,8192,KO,token-nll,5.267467558741569,12
PL,bpe,32768,PL,token-nll,4.7822859239339826,12
PL,bpe,49152,PL,token-nll,4.961194778072834,12
PL,bpe,65536,PL,token-nll,5.0888543453454975,12
PL,bpe,81920,PL,token-nll,5.104735657584667,12
PL,bpe,8192,PL,token-nll,4.122988853400946,12
RU,bpe,32768,RU,token-nll,4.799673503994942,12
RU,bpe,49152,RU,token-nll,4.934412010006602,12
RU,bpe,65536,RU,token-nll,5.054111962440564,12
RU,bpe,81920,RU,token-nll,5.106113771903699,12
RU,bpe,8192,RU,token-nll,4.184801396346092,12
TR,bpe,32768,TR,token-nll,4.861520331585408,12
TR,bpe,49152,TR,token-nll,5.053793824362755,12
TR,bpe,65536,TR,token-nll,5.17275422834158,12
TR,bpe,81920,TR,token-nll,5.268607587361336,12
TR,bpe,8192,TR,token-nll,4.102447711253166,12
ZH,bpe,32768,ZH,token-nll,6.814941955325072,12
ZH,bpe,49152,ZH,token-nll,7.253564153768184,12
ZH,bpe,65536,ZH,token-nll,7.60048494076211,12
ZH,bpe,81920,ZH,token-nll,7.855165926538612,12
ZH,bpe,8192,ZH,token-nll,5.393424224385841,12
AR,bpe,32768,AR,bpb,1.0628164288339748,13
AR,bpe,49152,AR,bpb,1.054008830577607,13
AR,bpe,65536,AR,bpb,1.0474433816502868,13
AR,bpe,81920,AR,bpb,1.0408940356397414,13
AR,bpe,8192,AR,bpb,1.086806515341644,13
DE,bpe,32768,DE,bpb,1.2733771553603117,13
DE,bpe,49152,DE,bpb,1.2627542434779382,13
DE,bpe,65536,DE,bpb,1.252465337637456,13
DE,bpe,81920,DE,bpb,1.245869348676082,13
DE,bpe,8192,DE,bpb,1.3070438826317614,13
EN,bpe,32768,EN,bpb,1.3578107593520043,13
EN,bpe,49152,EN,bpb,1.3438826717327281,13
EN,bpe,65536,EN,bpb,1.3380952517487972,13
EN,bpe,81920,EN,bpb,1.3266787120070365,13
EN,bpe,8192,EN,bpb,1.401148754579448,13
FI,bpe,32768,FI,bpb,1.3524433158429803,13
FI,bpe,49152,FI,bpb,1.3373155097257812,13
FI,bpe,65536,FI,bpb,1.3285589538514981,13
FI,bpe,81920,FI,bpb,1.32381190096724,13
FI,bpe,8192,FI,bpb,1.3961840373038712,13
FR,bpe,32768,FR,bpb,1.3258635014628994,13
FR,bpe,49152,FR,bpb,1.3109643129611,13
FR,bpe,65536,FR,bpb,1.301466906197546,13
FR,bpe,81920,FR,bpb,1.296269068889482,13
FR,bpe,8192,FR,bpb,1.3848630369805672,13
KO,bpe,32768,KO,bpb,1.3636242819676034,13
KO,bpe,49152,KO,bpb,1.3394394819827815,13
KO,bpe,65536,KO,bpb,1.3393044225978301,13
KO,bpe,81920,KO,bpb,1.339225054067487,13
KO,bpe,8192,KO,bpb,1.3856998550186854,13
PL,bpe,32768,PL,bpb,1.5290145581450025,13
PL,bpe,49152,PL,bpb,1.5136857687974359,13
PL,bpe,65536,PL,bpb,1.5083603081046637,13
PL,bpe,81920,PL,bpb,1.481682554413127,13
PL,bpe,8192,PL,bpb,1.5990737289114292,13
RU,bpe,32768,RU,bpb,0.946267278011272,13
RU,bpe,49152,RU,bpb,0.9313187323014203,13
RU,bpe,65536,RU,bpb,0.9234682029272794,13
RU,bpe,81920,RU,bpb,0.9143268066302437,13
RU,bpe,8192,RU,bpb,0.97819026345303,13
TR,bpe,32768,TR,bpb,1.3613198113859355,13
TR,bpe,49152,TR,bpb,1.350691868971447,13
TR,bpe,65536,TR,bpb,1.3407058164209387,13
TR,bpe,81920,TR,bpb,1.3335702432190604,13
TR,bpe,8192,TR,bpb,1.406881616423876,13
ZH,bpe,32768,ZH,bpb,1.4843254227582385,13
ZH,bpe,49152,ZH,bpb,1.4837304725541112,13
