lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
AR,bpe,81920,AR,mrr,0.2964422895615174,11
AR,bpe,8192,AR,mrr,0.343100742365135,11
DE,bpe,32768,DE,mrr,0.39887728290695756,11
DE,bpe,49152,DE,mrr,0.39434356790807956,11
DE,bpe,65536,DE,mrr,0.3926283097002843,11
DE,bpe,81920,DE,mrr,0.3960074811469264,11
DE,bpe,8192,DE,mrr,0.4205484121042775,11
EN,bpe,32768,EN,mrr,0.4218025181287594,11
EN,bpe,49152,EN,mrr,0.42653321481907386,11
EN,bpe,65536,EN,mrr,0.42121304892227396,11
EN,bpe,81920,EN,mrr,0.4231223976431301,11
EN,bpe,8192,EN,mrr,0.42918635287897866,11
FI,bpe,32768,FI,mrr,0.37970035447342737,11
FI,bpe,49152,FI,mrr,0.3690525356643465,11
FI,bpe,65536,FI,mrr,0.371167897565988,11
FI,bpe,81920,FI,mrr,0.36548562440993876,11
FI,bpe,8192,FI,mrr,0.4174363526153749,11
FR,bpe,32768,FR,mrr,0.42433595710734967,11
FR,bpe,49152,FR,mrr,0.4209637341810608,11
FR,bpe,65536,FR,mrr,0.41561892399601175,11
FR,bpe,81920,FR,mrr,0.4178523156036731,11
FR,bpe,8192,FR,mrr,0.4533748741058673,11
KO,bpe,32768,KO,mrr,0.1980102622110878,11
KO,bpe,49152,KO,mrr,0.18009412529632515,11
KO,bpe,65536,KO,mrr,0.1708231867136131,11
KO,bpe,81920,KO,mrr,0.15930917428578745,11
KO,bpe,8192,KO,mrr,0.23753831279908155,11
PL,bpe,32768,PL,mrr,0.3545920744140116,11
PL,bpe,49152,PL,mrr,0.34716264252186224,11
PL,bpe,65536,PL,mrr,0.3459468289927821,11
PL,bpe,81920,PL,mrr,0.3443834337543068,11
PL,bpe,8192,PL,mrr,0.3989376694300962,11
RU,bpe,32768,RU,mrr,0.3514932787231363,11
RU,bpe,49152,RU,mrr,0.34857285764236245,11
RU,bpe,65536,RU,mrr,0.3426602182018856,11
RU,bpe,81920,RU,mrr,0.3459133938586847,11
RU,bpe,8192,RU,mrr,0.3835038877861716,11
TR,bpe,32768,TR,mrr,0.3570413365840822,11
TR,bpe,49152,TR,mrr,0.3511347758530413,11
TR,bpe,65536,TR,mrr,0.35088260571750785,11
TR,bpe,81920,TR,mrr,0.34826458870597005,11
TR,bpe,8192,TR,mrr,0.386470065154652,11
ZH,bpe,32768,ZH,mrr,0.1597612325218518,11
ZH,bpe,49152,ZH,mrr,0.13676074536736343,11
ZH,bpe,65536,ZH,mrr,0.11664988889583493,11
ZH,bpe,81920,ZH,mrr,0.1088046382333085,11
ZH,bpe,8192,ZH,mrr,0.2531486906578726,11
AR,bpe,32768,AR,ppl,165.75847433531115,11
AR,bpe,49152,AR,ppl,195.2747421367839,11
AR,bpe,65536,AR,ppl,216.63003189879197,11
AR,bpe,81920,AR,ppl,235.1486796055051,11
AR,bpe,8192,AR,ppl,82.50904743960145,11
DE,bpe,32768,DE,ppl,65.98621254550315,11
DE,bpe,49152,DE,ppl,70.59120113026317,11
DE,bpe,65536,DE,ppl,72.82841117925008,11
DE,bpe,81920,DE,ppl,74.684120604313,11
DE,bpe,8192,DE,ppl,43.094847057471775,11
EN,bpe,32768,EN,ppl,51.38871103462599,11
EN,bpe,49152,EN,ppl,52.74999266598548,11
EN,bpe,65536,EN,ppl,54.954060177469785,11
EN,bpe,81920,EN,ppl,55.797791653790796,11
EN,bpe,8192,EN,ppl,40.59751815873983,11
FI,bpe,32768,FI,ppl,109.48230090166668,11
FI,bpe,49152,FI,ppl,133.93246744264877,11
FI,bpe,65536,FI,ppl,143.90675800312079,11
FI,bpe,81920,FI,ppl,161.5442704975356,11
FI,bpe,8192,FI,ppl,53.358052880090185,11
FR,bpe,32768,FR,ppl,48.1116708571015,11
FR,bpe,49152,FR,ppl,50.2685101091775,11
FR,bpe,65536,FR,ppl,52.1559461178943,11
FR,bpe,81920,FR,ppl,53.451759258634745,11
FR,bpe,8192,FR,ppl,33.60832071483531,11
KO,bpe,32768,KO,ppl,598.313237406114,11
KO,bpe,49152,KO,ppl,810.2995878383894,11
KO,bpe,65536,KO,ppl,1039.0944084767475,11
KO,bpe,81920,KO,ppl,1275.454966484647,11
KO,bpe,8192,KO,ppl,181.5161097989589,11
PL,bpe,32768,PL,ppl,116.04852917930812,11
PL,bpe,49152,PL,ppl,141.53268555866242,11
PL,bpe,65536,PL,ppl,155.58208245678028,11
PL,bpe,81920,PL,ppl,157.69349163324674,11
PL,bpe,8192,PL,ppl,62.42829421076923,11
RU,bpe,32768,RU,ppl,127.99634022935028,11
RU,bpe,49152,RU,ppl,148.2512648294048,11
RU,bpe,65536,RU,ppl,162.27769955817948,11
RU,bpe,81920,RU,ppl,175.16691746037128,11
RU,bpe,8192,RU,ppl,69.55353708950452,11
TR,bpe,32768,TR,ppl,134.75796700390413,11
TR,bpe,49152,TR,ppl,161.67087186824662,11
TR,bpe,65536,TR,ppl,182.54358979434315,11
TR,bpe,81920,TR,ppl,198.80541501626107,11
TR,bpe,8192,TR,ppl,64.47915443494516,11
ZH,bpe,32768,ZH,ppl,794.1344907746617,11
ZH,bpe,49152,ZH,ppl,1200.6611500924284,11
ZH,bpe,65536,ZH,ppl,1760.0912302429142,11
ZH,bpe,81920,ZH,ppl,2218.6206365658236,11
ZH,bpe,8192,ZH,ppl,199.8217791789179,11
AR,bpe,32768,AR,sent-nll,43.62991893100739,11
AR,bpe,49152,AR,sent-nll,43.666839323043824,11
AR,bpe,65536,AR,sent-nll,43.499924646377565,11
AR,bpe,81920,AR,sent-nll,43.53725302886963,11
AR,bpe,8192,AR,sent-nll,44.36730676651001,11
DE,bpe,32768,DE,sent-nll,36.92965423679352,11
DE,bpe,49152,DE,sent-nll,36.738107182502745,11
DE,bpe,65536,DE,sent-nll,36.52155032157898,11
DE,bpe,81920,DE,sent-nll,36.32705499649048,11
DE,bpe,8192,DE,sent-nll,37.91612197113037,11
EN,bpe,32768,EN,sent-nll,39.25050124740601,11
EN,bpe,49152,EN,sent-nll,38.841135011672975,11
EN,bpe,65536,EN,sent-nll,38.69591632556915,11
EN,bpe,81920,EN,sent-nll,38.45875844573975,11
EN,bpe,8192,EN,sent-nll,40.18053158569336,11
FI,bpe,32768,FI,sent-nll,37.67157570934295,11
FI,bpe,49152,FI,sent-nll,37.636712509155274,11
FI,bpe,65536,FI,sent-nll,37.4176695728302,11
FI,bpe,81920,FI,sent-nll,37.41284193515778,11
FI,bpe,8192,FI,sent-nll,38.28809210109711,11
FR,bpe,32768,FR,sent-nll,36.8373246011734,11
FR,bpe,49152,FR,sent-nll,36.4148725938797,11
FR,bpe,65536,FR,sent-nll,36.174237847328186,11
FR,bpe,81920,FR,sent-nll,35.99793994522095,11
FR,bpe,8192,FR,sent-nll,38.01251996612549,11
KO,bpe,32768,KO,sent-nll,42.89201989555359,11
KO,bpe,49152,KO,sent-nll,42.399744787216186,11
KO,bpe,65536,KO,sent-nll,42.58498273563385,11
KO,bpe,81920,KO,sent-nll,42.61461746501923,11
KO,bpe,8192,KO,sent-nll,43.37722658824921,11
PL,bpe,32768,PL,sent-nll,38.55067668819427,11
PL,bpe,49152,PL,sent-nll,38.448812173843386,11
PL,bpe,65536,PL,sent-nll,38.304193586349484,11
PL,bpe,81920,PL,sent-nll,37.90881533050537,11
PL,bpe,8192,PL,sent-nll,39.67609277534485,11
RU,bpe,32768,RU,sent-nll,42.171753365516665,11
RU,bpe,49152,RU,sent-nll,41.679983644485475,11
RU,bpe,65536,RU,sent-nll,41.36494248962402,11
RU,bpe,81920,RU,sent-nll,41.1715581817627,11
RU,bpe,8192,RU,sent-nll,43.342774877548216,11
TR,bpe,32768,TR,sent-nll,39.44233527088165,11
TR,bpe,49152,TR,sent-nll,39.43878663539886,11
TR,bpe,65536,TR,sent-nll,39.341863746643064,11
TR,bpe,81920,TR,sent-nll,39.22244706439972,11
TR,bpe,8192,TR,sent-nll,40.3687244682312,11
ZH,bpe,32768,ZH,sent-nll,39.05449641036987,11
ZH,bpe,49152,ZH,sent-nll,39.03927826976776,11
ZH,bpe,65536,ZH,sent-nll,39.52391890525818,11
ZH,bpe,81920,ZH,sent-nll,39.561766218185426,11
ZH,bpe,8192,ZH,sent-nll,39.002939442634585,11
AR,bpe,32768,AR,token-nll,5.110531754970551,11
AR,bpe,49152,AR,token-nll,5.274407500982284,11
AR,bpe,65536,AR,token-nll,5.378190976381302,11
AR,bpe,81920,AR,token-nll,5.46021799325943,11
AR,bpe,8192,AR,token-nll,4.412907953262329,11
DE,bpe,32768,DE,token-nll,4.189445819377899,11
DE,bpe,49152,DE,token-nll,4.256905506849289,11
DE,bpe,65536,DE,token-nll,4.288106142520904,11
DE,bpe,81920,DE,token-nll,4.313267493963242,11
DE,bpe,8192,DE,token-nll,3.7634034321308136,11
EN,bpe,32768,EN,token-nll,3.939418518662453,11
EN,bpe,49152,EN,token-nll,3.9655636333227156,11
EN,bpe,65536,EN,token-nll,4.006497566699982,11
EN,bpe,81920,EN,token-nll,4.021734292507172,11
EN,bpe,8192,EN,token-nll,3.7037069356441497,11
FI,bpe,32768,FI,token-nll,4.695762900590896,11
FI,bpe,49152,FI,token-nll,4.897335698604584,11
FI,bpe,65536,FI,token-nll,4.96916557598114,11
FI,bpe,81920,FI,token-nll,5.084779225826264,11
FI,bpe,8192,FI,token-nll,3.9770249106884004,11
FR,bpe,32768,FR,token-nll,3.873524785041809,11
FR,bpe,49152,FR,token-nll,3.9173788394927977,11
FR,bpe,65536,FR,token-nll,3.954238194465637,11
FR,bpe,81920,FR,token-nll,3.978779551029205,11
FR,bpe,8192,FR,token-nll,3.5147736766338347,11
KO,bpe,32768,KO,token-nll,6.394114425182343,11
KO,bpe,49152,KO,token-nll,6.697404040813446,11
KO,bpe,65536,KO,token-nll,6.946104851722717,11
KO,bpe,81920,KO,token-nll,7.151058230400086,11
KO,bpe,8192,KO,token-nll,5.201344408988953,11
PL,bpe,32768,PL,token-nll,4.754008458614349,11
PL,bpe,49152,PL,token-nll,4.9525306837558745,11
PL,bpe,65536,PL,token-nll,5.047173453807831,11
PL,bpe,81920,PL,token-nll,5.060653222560883,11
PL,bpe,8192,PL,token-nll,4.134018605470657,11
RU,bpe,32768,RU,token-nll,4.852001671552658,11
RU,bpe,49152,RU,token-nll,4.998908569574356,11
RU,bpe,65536,RU,token-nll,5.089309062480926,11
RU,bpe,81920,RU,token-nll,5.16573933339119,11
RU,bpe,8192,RU,token-nll,4.242096773862839,11
TR,bpe,32768,TR,token-nll,4.903480332374572,11
TR,bpe,49152,TR,token-nll,5.085562613487244,11
TR,bpe,65536,TR,token-nll,5.20698899269104,11
TR,bpe,81920,TR,token-nll,5.292326532363892,11
TR,bpe,8192,TR,token-nll,4.166341984510422,11
ZH,bpe,32768,ZH,token-nll,6.677252830750493,11
ZH,bpe,49152,ZH,token-nll,7.0906276424645895,11
ZH,bpe,65536,ZH,token-nll,7.4731209220540835,11
ZH,bpe,81920,ZH,token-nll,7.7046409468775545,11
ZH,bpe,8192,ZH,token-nll,5.29742586517334,11
AR,bpe,32768,AR,bpb,1.0394382684632177,12
AR,bpe,49152,AR,bpb,1.029307454141268,12
AR,bpe,65536,AR,bpb,1.0277931305635066,12
AR,bpe,81920,AR,bpb,1.0239872788215627,12
AR,bpe,8192,AR,bpb,1.0679775750572256,12
DE,bpe,32768,DE,bpb,1.2738168747295502,12
DE,bpe,49152,DE,bpb,1.2734297927036977,12
DE,bpe,65536,DE,bpb,1.2485287973705803,12
DE,bpe,81920,DE,bpb,1.2464502884526847,12
DE,bpe,8192,DE,bpb,1.3113259173927496,12
EN,bpe,32768,EN,bpb,1.3655618696478746,12
EN,bpe,49152,EN,bpb,1.348936461994961,12
EN,bpe,65536,EN,bpb,1.3381691849450663,12
EN,bpe,81920,EN,bpb,1.3326203731164887,12
EN,bpe,8192,EN,bpb,1.4086956823424517,12
FI,bpe,32768,FI,bpb,1.3471847452449037,12
FI,bpe,49152,FI,bpb,1.330658597618359,12
FI,bpe,65536,FI,bpb,1.3344479316403595,12
FI,bpe,81920,FI,bpb,1.3323149614211534,12
FI,bpe,8192,FI,bpb,1.376959121005688,12
FR,bpe,32768,FR,bpb,1.3181550319265898,12
FR,bpe,49152,FR,bpb,1.3048388740874701,12
FR,bpe,65536,FR,bpb,1.297658260865092,12
FR,bpe,81920,FR,bpb,1.2954165131950608,12
FR,bpe,8192,FR,bpb,1.378789601313315,12
KO,bpe,32768,KO,bpb,1.340881559977076,12
KO,bpe,49152,KO,bpb,1.3254069254543779,12
KO,bpe,65536,KO,bpb,1.3204990474116163,12
KO,bpe,81920,KO,bpb,1.319962820863499,12
KO,bpe,8192,KO,bpb,1.3702082650574128,12
PL,bpe,32768,PL,bpb,1.5103113466963818,12
PL,bpe,49152,PL,bpb,1.4956229799803609,12
PL,bpe,65536,PL,bpb,1.488974642236702,12
PL,bpe,81920,PL,bpb,1.4642967571909316,12
PL,bpe,8192,PL,bpb,1.5866403205765254,12
RU,bpe,32768,RU,bpb,0.9378808175510465,12
RU,bpe,49152,RU,bpb,0.9147372399184694,12
RU,bpe,65536,RU,bpb,0.9124526473714936,12
RU,bpe,81920,RU,bpb,0.8961784746834661,12
RU,bpe,8192,RU,bpb,0.9771148164301123,12
TR,bpe,32768,TR,bpb,1.3788266154485982,12
TR,bpe,49152,TR,bpb,1.3694273805252062,12
TR,bpe,65536,TR,bpb,1.3542943718668317,12
TR,bpe,81920,TR,bpb,1.3516994459012555,12
TR,bpe,8192,TR,bpb,1.427096726588355,12
ZH,bpe,32768,ZH,bpb,1.4931875679214894,12
ZH,bpe,49152,ZH,bpb,1.488027581535537,12
ZH,bpe,65536,ZH,bpb,1.4939409234132983,12
ZH,bpe,81920,ZH,bpb,1.4954648026313566,12
ZH,bpe,8192,ZH,bpb,1.5102852785956162,12
AR,bpe,32768,AR,cpb,1.869426193761759,12
AR,bpe,49152,AR,cpb,1.8509842291186058,12
AR,bpe,65536,AR,cpb,1.8478342494557947,12
AR,bpe,81920,AR,cpb,1.840892699665789,12
AR,bpe,8192,AR,cpb,1.9218794799532188,12
DE,bpe,32768,DE,cpb,1.2862806813277445,12
DE,bpe,49152,DE,cpb,1.2857346897003639,12
DE,bpe,65536,DE,cpb,1.2605115399386373,12
DE,bpe,81920,DE,cpb,1.2583969611748345,12
DE,bpe,8192,DE,cpb,1.3240480269196655,12
EN,bpe,32768,EN,cpb,1.367333715013488,12
EN,bpe,49152,EN,cpb,1.3507708678521406,12
EN,bpe,65536,EN,cpb,1.340004262538608,12
EN,bpe,81920,EN,cpb,1.3343527781471967,12
EN,bpe,8192,EN,cpb,1.410561308534282,12
FI,bpe,32768,FI,cpb,1.4161584534605365,12
FI,bpe,49152,FI,cpb,1.3988254747087177,12
FI,bpe,65536,FI,cpb,1.4025183696503103,12
FI,bpe,81920,FI,cpb,1.4002758368720298,12
FI,bpe,8192,FI,cpb,1.4475640755011272,12
FR,bpe,32768,FR,cpb,1.3515193427686323,12
FR,bpe,49152,FR,cpb,1.3376377584471224,12
FR,bpe,65536,FR,cpb,1.330242853934771,12
FR,bpe,81920,FR,cpb,1.3275595030336567,12
FR,bpe,8192,FR,cpb,1.414435031927173,12
KO,bpe,32768,KO,cpb,3.3103578745604176,12
KO,bpe,49152,KO,cpb,3.2752507317175503,12
KO,bpe,65536,KO,cpb,3.2608747011527317,12
KO,bpe,81920,KO,cpb,3.2561307016697896,12
KO,bpe,8192,KO,cpb,3.3894745061549223,12
PL,bpe,32768,PL,cpb,1.6068310366962377,12
PL,bpe,49152,PL,cpb,1.5921982755016821,12
PL,bpe,65536,PL,cpb,1.5850192830469163,12
PL,bpe,81920,PL,cpb,1.558317554386576,12
PL,bpe,8192,PL,cpb,1.6892803383597388,12
RU,bpe,32768,RU,cpb,1.6804638195378854,12
RU,bpe,49152,RU,cpb,1.6387708718831664,12
RU,bpe,65536,RU,cpb,1.6346773850592209,12
RU,bpe,81920,RU,cpb,1.6045923916746712,12
RU,bpe,8192,RU,cpb,1.749970533540769,12
TR,bpe,32768,TR,cpb,1.4933584325378877,12
TR,bpe,49152,TR,cpb,1.4815195891719033,12
TR,bpe,65536,TR,cpb,1.4657877450111252,12
TR,bpe,81920,TR,cpb,1.4630358350933532,12
TR,bpe,8192,TR,cpb,1.544417096569214,12
ZH,bpe,32768,ZH,cpb,4.264739054488771,12
ZH,bpe,49152,ZH,cpb,4.252097047334331,12
ZH,bpe,65536,ZH,cpb,4.267363676795613,12
ZH,bpe,81920,ZH,cpb,4.272792808275688,12
ZH,bpe,8192,ZH,cpb,4.317801458688942,12
AR,bpe,32768,AR,mrr,0.29662778363202835,12
AR,bpe,49152,AR,mrr,0.28691966370096667,12
AR,bpe,65536,AR,mrr,0.2835624805726905,12
AR,bpe,81920,AR,mrr,0.28467349346556126,12
AR,bpe,8192,AR,mrr,0.335622570026006,12
DE,bpe,32768,DE,mrr,0.4015471134930043,12
DE,bpe,49152,DE,mrr,0.39635670139917095,12
DE,bpe,65536,DE,mrr,0.39502877509214884,12
DE,bpe,81920,DE,mrr,0.3968124867277121,12
DE,bpe,8192,DE,mrr,0.4301267559997583,12
EN,bpe,32768,EN,mrr,0.40861443473321724,12
EN,bpe,49152,EN,mrr,0.40913355588273215,12
EN,bpe,65536,EN,mrr,0.4097737734044443,12
EN,bpe,81920,EN,mrr,0.41010044026124,12
EN,bpe,8192,EN,mrr,0.4165904119282748,12
FI,bpe,32768,FI,mrr,0.3790559630634947,12
FI,bpe,49152,FI,mrr,0.36839267063768527,12
FI,bpe,65536,FI,mrr,0.3636975467303831,12
FI,bpe,81920,FI,mrr,0.3576534301893767,12
FI,bpe,8192,FI,mrr,0.43120372909917354,12
FR,bpe,32768,FR,mrr,0.4112087818871617,12
FR,bpe,49152,FR,mrr,0.4141181095228905,12
FR,bpe,65536,FR,mrr,0.41466140656612444,12
FR,bpe,81920,FR,mrr,0.40186608778891175,12
FR,bpe,8192,FR,mrr,0.4384078564838219,12
KO,bpe,32768,KO,mrr,0.1830783495767158,12
KO,bpe,49152,KO,mrr,0.1734605791198555,12
KO,bpe,65536,KO,mrr,0.16545229862448593,12
KO,bpe,81920,KO,mrr,0.15950186054018217,12
KO,bpe,8192,KO,mrr,0.2406433856284385,12
PL,bpe,32768,PL,mrr,0.3506359022949822,12
PL,bpe,49152,PL,mrr,0.34587399731773844,12
PL,bpe,65536,PL,mrr,0.34762680711263844,12
PL,bpe,81920,PL,mrr,0.344249625293616,12
PL,bpe,8192,PL,mrr,0.3921740202391976,12
RU,bpe,32768,RU,mrr,0.34712993458252994,12
RU,bpe,49152,RU,mrr,0.3467249952623232,12
RU,bpe,65536,RU,mrr,0.33802700856587514,12
RU,bpe,81920,RU,mrr,0.3396043209386298,12
RU,bpe,8192,RU,mrr,0.38563071720763176,12
TR,bpe,32768,TR,mrr,0.3420271252043098,12
TR,bpe,49152,TR,mrr,0.3381395460813997,12
TR,bpe,65536,TR,mrr,0.34285458790529655,12
TR,bpe,81920,TR,mrr,0.3385321154931728,12
TR,bpe,8192,TR,mrr,0.3825210979874979,12
ZH,bpe,32768,ZH,mrr,0.1437634186228844,12
ZH,bpe,49152,ZH,mrr,0.13132870877815903,12
ZH,bpe,65536,ZH,mrr,0.11096338225289885,12
ZH,bpe,81920,ZH,mrr,0.10047613180340825,12
ZH,bpe,8192,ZH,mrr,0.2332818360284546,12
AR,bpe,32768,AR,ppl,177.47570036291773,12
AR,bpe,49152,AR,ppl,207.809410629,12
AR,bpe,65536,AR,ppl,233.9933120842984,12
AR,bpe,81920,AR,ppl,247.76439987739457,12
AR,bpe,8192,AR,ppl,88.14642897778727,12
DE,bpe,32768,DE,ppl,67.27931207680837,12
DE,bpe,49152,DE,ppl,75.16751503759257,12
DE,bpe,65536,DE,ppl,75.56468802752715,12
DE,bpe,81920,DE,ppl,77.63835113910257,12
DE,bpe,8192,DE,ppl,41.79517493608295,12
EN,bpe,32768,EN,ppl,56.72495760159613,12
EN,bpe,49152,EN,ppl,58.58804260356901,12
EN,bpe,65536,EN,ppl,58.77991934947875,12
EN,bpe,81920,EN,ppl,59.77326055394006,12
EN,bpe,8192,EN,ppl,43.577754397091375,12
FI,bpe,32768,FI,ppl,116.41478083731066,12
FI,bpe,49152,FI,ppl,142.06775112202112,12
FI,bpe,65536,FI,ppl,161.2987804011957,12
FI,bpe,81920,FI,ppl,181.90495322439205,12
FI,bpe,8192,FI,ppl,50.56175277427879,12
FR,bpe,32768,FR,ppl,49.41399676647786,12
FR,bpe,49152,FR,ppl,51.51324571310138,12
FR,bpe,65536,FR,ppl,52.74396417084829,12
FR,bpe,81920,FR,ppl,54.9780234992063,12
FR,bpe,8192,FR,ppl,34.868187102418524,12
KO,bpe,32768,KO,ppl,626.2728632975458,12
KO,bpe,49152,KO,ppl,811.9718031052048,12
KO,bpe,65536,KO,ppl,1013.6852209615284,12
KO,bpe,81920,KO,ppl,1196.0174085442384,12
KO,bpe,8192,KO,ppl,192.01694904162127,12
PL,bpe,32768,PL,ppl,122.86965819376728,12
PL,bpe,49152,PL,ppl,150.5111091219874,12
PL,bpe,65536,PL,ppl,167.1298670986602,12
PL,bpe,81920,PL,ppl,171.6584387036708,12
PL,bpe,8192,PL,ppl,63.353412298607125,12
RU,bpe,32768,RU,ppl,124.03596758335705,12
RU,bpe,49152,RU,ppl,139.51497806261887,12
RU,bpe,65536,RU,ppl,157.14716976670468,12
RU,bpe,81920,RU,ppl,160.63858699335725,12
RU,bpe,8192,RU,ppl,68.11741238256562,12
TR,bpe,32768,TR,ppl,139.04530956104009,12
TR,bpe,49152,TR,ppl,169.55940868471168,12
TR,bpe,65536,TR,ppl,180.31270808764071,12
TR,bpe,81920,TR,ppl,209.75915917177156,12
TR,bpe,8192,TR,ppl,62.909686199479495,12
ZH,bpe,32768,ZH,ppl,955.0475747484926,12
ZH,bpe,49152,ZH,ppl,1347.7300618934664,12
ZH,bpe,65536,ZH,ppl,1985.3212267216602,12
ZH,bpe,81920,ZH,ppl,2467.187491968248,12
ZH,bpe,8192,ZH,ppl,240.28481021754936,12
AR,bpe,32768,AR,sent-nll,42.28278376197815,12
AR,bpe,49152,AR,sent-nll,42.04656253528595,12
AR,bpe,65536,AR,sent-nll,41.984003316879274,12
AR,bpe,81920,AR,sent-nll,41.8877166595459,12
AR,bpe,8192,AR,sent-nll,43.2558306388855,12
DE,bpe,32768,DE,sent-nll,36.141881014823916,12
DE,bpe,49152,DE,sent-nll,36.076455871582034,12
DE,bpe,65536,DE,sent-nll,35.59833787918091,12
DE,bpe,81920,DE,sent-nll,35.47478557777405,12
DE,bpe,8192,DE,sent-nll,37.05319604110718,12
EN,bpe,32768,EN,sent-nll,37.76734025382996,12
EN,bpe,49152,EN,sent-nll,37.327248134613036,12
EN,bpe,65536,EN,sent-nll,37.01830034637451,12
EN,bpe,81920,EN,sent-nll,36.8611988620758,12
EN,bpe,8192,EN,sent-nll,38.54148335266113,12
FI,bpe,32768,FI,sent-nll,35.84490095329285,12
FI,bpe,49152,FI,sent-nll,35.518717695236205,12
FI,bpe,65536,FI,sent-nll,35.74653081417084,12
FI,bpe,81920,FI,sent-nll,35.531525566101074,12
FI,bpe,8192,FI,sent-nll,36.228074759483334,12
FR,bpe,32768,FR,sent-nll,35.86109265327454,12
FR,bpe,49152,FR,sent-nll,35.58124701690674,12
FR,bpe,65536,FR,sent-nll,35.37332559967041,12
FR,bpe,81920,FR,sent-nll,35.29931053352356,12
FR,bpe,8192,FR,sent-nll,37.20586999511719,12
KO,bpe,32768,KO,sent-nll,41.934390770912174,12
KO,bpe,49152,KO,sent-nll,41.59227419662476,12
KO,bpe,65536,KO,sent-nll,41.56387873744965,12
KO,bpe,81920,KO,sent-nll,41.48130493545532,12
KO,bpe,8192,KO,sent-nll,42.47764096260071,12
PL,bpe,32768,PL,sent-nll,38.189986005783084,12
PL,bpe,49152,PL,sent-nll,37.977881832122804,12
PL,bpe,65536,PL,sent-nll,37.906447649002075,12
PL,bpe,81920,PL,sent-nll,37.526425704956054,12
PL,bpe,8192,PL,sent-nll,39.52175542736053,12
RU,bpe,32768,RU,sent-nll,40.57561027908325,12
RU,bpe,49152,RU,sent-nll,39.7695807390213,12
RU,bpe,65536,RU,sent-nll,39.70114471817016,12
RU,bpe,81920,RU,sent-nll,39.303789161682126,12
RU,bpe,8192,RU,sent-nll,41.86907054138184,12
TR,bpe,32768,TR,sent-nll,38.06772678756714,12
TR,bpe,49152,TR,sent-nll,37.94378867530823,12
TR,bpe,65536,TR,sent-nll,37.71954202461243,12
TR,bpe,81920,TR,sent-nll,37.63773489665985,12
TR,bpe,8192,TR,sent-nll,38.792595058441165,12
ZH,bpe,32768,ZH,sent-nll,38.551809762001035,12
ZH,bpe,49152,ZH,sent-nll,38.560966283798216,12
ZH,bpe,65536,ZH,sent-nll,38.85299578666687,12
ZH,bpe,81920,ZH,sent-nll,38.969504170417785,12
ZH,bpe,8192,ZH,sent-nll,38.557780406951906,12
AR,bpe,32768,AR,token-nll,5.1788337001800535,12
AR,bpe,49152,AR,token-nll,5.336621364593506,12
AR,bpe,65536,AR,token-nll,5.45529253411293,12
AR,bpe,81920,AR,token-nll,5.51247829413414,12
AR,bpe,8192,AR,token-nll,4.478999397277832,12
DE,bpe,32768,DE,token-nll,4.20885279083252,12
DE,bpe,49152,DE,token-nll,4.319719156742096,12
DE,bpe,65536,DE,token-nll,4.324989084482193,12
DE,bpe,81920,DE,token-nll,4.352061520814896,12
DE,bpe,8192,DE,token-nll,3.7327809007167816,12
EN,bpe,32768,EN,token-nll,4.03821428322792,12
EN,bpe,49152,EN,token-nll,4.070530624628067,12
EN,bpe,65536,EN,token-nll,4.073800288915634,12
EN,bpe,81920,EN,token-nll,4.090558413028717,12
EN,bpe,8192,EN,token-nll,3.7745467998981477,12
FI,bpe,32768,FI,token-nll,4.757159510374069,12
FI,bpe,49152,FI,token-nll,4.956304064393043,12
FI,bpe,65536,FI,token-nll,5.083258424043655,12
FI,bpe,81920,FI,token-nll,5.203484315633774,12
FI,bpe,8192,FI,token-nll,3.9231954164505005,12
FR,bpe,32768,FR,token-nll,3.9002337194157986,12
FR,bpe,49152,FR,token-nll,3.9418389729125227,12
FR,bpe,65536,FR,token-nll,3.9654493425078763,12
FR,bpe,81920,FR,token-nll,4.006933532640308,12
FR,bpe,8192,FR,token-nll,3.5515748691558837,12
KO,bpe,32768,KO,token-nll,6.439786159992218,12
KO,bpe,49152,KO,token-nll,6.699465614318847,12
KO,bpe,65536,KO,token-nll,6.921347702980041,12
KO,bpe,81920,KO,token-nll,7.08675249004364,12
KO,bpe,8192,KO,token-nll,5.257583644390106,12
PL,bpe,32768,PL,token-nll,4.81112410402298,12
PL,bpe,49152,PL,token-nll,5.014036896228791,12
PL,bpe,65536,PL,token-nll,5.118771157503128,12
PL,bpe,81920,PL,token-nll,5.145506680965424,12
PL,bpe,8192,PL,token-nll,4.148728769540787,12
RU,bpe,32768,RU,token-nll,4.820571584701538,12
RU,bpe,49152,RU,token-nll,4.938171965122223,12
RU,bpe,65536,RU,token-nll,5.057182753324509,12
RU,bpe,81920,RU,token-nll,5.07915704035759,12
RU,bpe,8192,RU,token-nll,4.221232868909836,12
TR,bpe,32768,TR,token-nll,4.934799848079681,12
TR,bpe,49152,TR,token-nll,5.1332033591270445,12
TR,bpe,65536,TR,token-nll,5.1946926107406615,12
TR,bpe,81920,TR,token-nll,5.345960011482239,12
TR,bpe,8192,TR,token-nll,4.141700145483017,12
ZH,bpe,32768,ZH,token-nll,6.861761155730498,12
ZH,bpe,49152,ZH,token-nll,7.206177020598509,12
ZH,bpe,65536,ZH,token-nll,7.593536007092513,12
