,Sentences,Values
749,"معاهدة لندن, التي وقعت في 30 أيار 1913, قسمت جزءاً كبيراً من الأراضي التي تطالب بها ألبانيا, بصرف النظر عن تركيبتها العرقية, بين حلفاء البلقان ما قلص من مساحة ألبانيا إلى مناطقها الوسطى.",4.05078125
750,تمكن رجال الشرطة من السيطرة على صاحبة ال53 عاماً خلال الواقعة صباح يوم الأحد.,5.0625
751,"استبدل الملك سلمان السياسي المخضرم برئيس هيئة السوق المالية, محمد الجدعان.",4.35546875
752,"النفط والذهب والمواد الغذائية, مثل القمح, مواردٌ طبيعية, يستثمر فيها المستثمرون المليارات حول العالم.",4.3046875
753,"ب71 هدفاً في 137 مباراة دولية, يكون صاحب الرقم القياسي في عدد الأهداف الدولية في تاريخ الاتحاد الألماني لكرة القدم.",3.439453125
754,"بمساعدة بيانات بطاقة الخصم المباشر, حددت شرطة إسن أربعة أشخاص وقفوا مكتوفي الأيدي فيما كانوا يشاهدون متقاعداً يموت في أحد فروع المصرف.",4.87890625
755,لم يستبعد المتحدث الرسمي احتمال أن يخضع آخرون للتحقيق.,5.74609375
756,"لكن لأن سيريس 1 لم تعد القديمة, يمكن للعديد من المستخدمين توفير 100 يورو.",5.796875
757,تظهر الصورة بوضوح شريط شاشة اللمس الضيق الذي توقعته الشائعات فوق لوحة المفاتيح.,4.171875
758,من غير المعروف كيف تعاون المسرحيان.,6.53515625
759,"أظهرت دراسة سويدية أن هذه الحيوانات نادراً, إن لم يكن مطلقاً, ما تحط بعد فترة التكاثر التي تستمر لشهرين.",4.5078125
760,"وفقاً لباركر, ينشط عملاء المخابرات الروسية بأعدادٍ كبيرة في بريطانيا العظمى.",4.46875
761,أعلنت روسيا تعليق الاتفاقية في بداية تشرين الأول.,5.76171875
762,"يحدد القانون عدداً من الشروط التي يمكن لتحقيقها أن يعيد الاتفاق إلى حيز التنفيذ: على الولايات المتحدة الأمريكية سحب كل قواتها من الدول التي انضمت إلى حلف الناتو بعد عام 2000, وإلغاء جميع العقوبات على روسيا بالإضافة إلى سداد التكاليف المتكبدة نتيجة للعقوبات.",3.46875
763,"قال: ""إنها محاكمة سياسية وقد قررت عدم الحضور"".",5.265625
764,"إذا استقال موظفٌ تركيٌ مثلاً, تأتي مجالس العمل التركية.",6.69921875
765,"من وجهة النظر هذه, فإن البنى الفاسدة والنخب القانعة هي سبب تردي أوضاع النظام الصحي والتعليم والتجارة الخارجية في الولايات المتحدة الأمريكية.",4.64453125
766,بوسع كون هز رأسه فقط.,8.6015625
767,"في تموز تحققت صحيفة ""دي تسايت"" لأول مرة مع شركة العقارات بشأن تدفقاتها المالية المشبوهة وخطر إفلاسها.",4.2578125
768,"تبدأ ساعة السحر مع انطلاق عزف الأرغن الرهيب, مثل الأغنية الضاربة في الستينيات مونستر ماش.",5.64453125
769,برر فون بويست ارتفاع التكاليف بانعدام وجود تخطيطٍ دقيق.,6.16796875
770,يتلمس سيمون كريتشمر طريقه وحيداً عبر ثكنة متهالكة ومظلمة.,5.984375
771,هذا لأن كل معجزة وكل منطقة متخصصة تحتل حقلاً بأكمله.,5.30078125
772,أوقف إنتاج طراز الهاتف الذكي كلياً.,5.08984375
773,"كان يوم 30 آب 2015, عندما غزا جيشٌ من البط الإنترنت.",6.4921875
774,"حصل جيل الهاتف الذكي على تطبيقٍ يستحقه, حيث كان أكثر المواقف غباء يحصد جمهورٍاً بالملايين في أحسن الأحوال.",5.87109375
775,"من ناحية أخرى, كان فاين فناً في ست ثوانٍ.",5.89453125
776,والآن هو بطلٌ للعالم أيضاً.,6.0703125
777,"مع ذلك, شكل نهائي الموسم بالنسبة إلى كيربر نهاية لعامٍ استثنائي.",6.48046875
778,"بعد الفوز اللافت في بطولة أستراليا المفتوحة, خسرت البالغة من العمر 28 عاماً لأول مرة في نهائي بطولة ويمبلدون أمام سيرينا ويليامز.",3.142578125
779,من غير الواضح الآن في أيهما.,5.54296875
780,هل تقرع المنبه الخاص بك؟,4.4375
781,الأمر واضح: يمكن للرجال تحمل مسؤوليات أكبر في مجال منع الحمل.,4.40234375
782,"وفق المعتقدات المسيحية, فإن قبراً منحوتاً من الحجر الجيري كان المثوى الأخير ليسوع المسيح.",3.865234375
783,سبب الإعلان عن الفيديو في ألمانيا غير واضح.,5.54296875
784,سئلت من قبل الضباط بطريقتهم البلهاء الفريدة ما إذا كنت أعرف الكاتب غونتر دي بروين وما إذا كنا قريبين فكرياً.,4.75
785,المحقق الكندي الخاص بحادث تحطم الطائرة لاري فانس أخبر دير شبيغل أنه مقتنعٌ أن أحد الطيارين كان ينوي الهبوط بالطائرة فوق المحيط كي تغرق.,4.0
786,خرج الخبراء الأستراليون باستنتاجات جديدة من فحص دفة الهبوط الخاصة بطائرة البوينغ التي جرفتها الأمواج إلى تنزانيا في شرق أفريقيا.,4.09765625
787,قد لا تكون المشكلة قد انتهت بالنسبة إلى باروسو.,4.8203125
788,أثار استبدال باروسوس جدلاً كبيراً.,5.47265625
789,"قال دوندار أن الاعتقالات الحالية ""استمرارٌ للتضييق علينا"".",4.73828125
790,"من خلال الاتفاق بين عون والحريري, حدث تقاربٌ بين التحالفين المتخاصمين في الوقت الحاضر.",4.30078125
791,"أصدر زوج المرشحة الحالية للبيت الأبيض, هيلاري كلينتون, عفواً عن عددٍ من الأشخاص, من ضمنهم ريتش أيضاً, في آخر يومٍ من ولايته الرئاسية, 20 كانون الثاني 2001.",3.447265625
792,حذر دوندار أوروبا بشأن التفهم الزائد لمسلك إردوغان.,6.8046875
793,"أحمد ز. أمين, أمين عام الوكالة الدولية للطاقة المتجددة (إيرينا) متيقنٌ: ""يمكن لقوة الرياح في عرض البحر أن تصبح أهم مولد للطاقة في اقتصادٍ عالميٍ يخلو من الطاقة القائمة على انبعاثات الكربون"".",3.822265625
794,الأرقام الجيدة في آسيا دفعت أسواق مؤشرات أسواق الأسهم إلى الارتفاع فوراً.,5.6328125
795,من المتوقع حدوث دفعة جراء ازدهار سوق العقارات وزيادة النفقات الحكومية.,4.5390625
796,تلفت لوحتا لوكاس كارناخ الأكبر المعروضتان تحديداً الأنظار.,6.47265625
797,"لذلك لن تختفي العلامات المزعجة بشكلٍ كلي: وفقاً للمعلومات الواردة من وكالة الأنباء الألمانية, فهي ستفعل فقط إن لم يكن الفنان أو شركة التسجيلات مثلاً, عضواً في هيئة الأداء الموسيقي وحقوق النسخ الإلكترونية الألمانية ولم يكن لديه اتفاقية مع يوتيوب.",4.85546875
798,"لا تصيب الملوثات رئات الصغار فحسب, بل يمكنها أيضاً أن تؤثر على تطور أدمغة الأطفال على المدى الطويل.",3.490234375
799,ليس من المستغرب أن الحكومتين الفيدرالية والولائية صنفتا التراث الطبيعي الوطني باعتباره مسؤولية مجتمعية ذات أولوية قصوى ووثقتا ذلك بدءاً من عام 2005 في اتفاقية تعاون.,3.916015625
800,"بخلاف تلك المؤرخة في الثامن والعشرين من تشرين الأول, فإن رسالة السيد كومي بالكاد تم التعليق عليها.",5.20703125
801,"لو أن منافسته الديمقراطية فازت بالانتخابات, لكانت ""رهن التحقيق لسنوات"" حسب تأكيده.",4.54296875
802,"سخر أوباما قائلاً: ""إن لم يكن بوسع أحدهم التحكم بحسابٍ على تويتر, لن يكون بوسعه التحكم بالشفرة النووية"".",4.6015625
803,"وفق البرنامج, ستتحدث عند الساعة 23:45.",5.984375
804,"يوم الثلاثاء, قد تنتخب الولايات المتحدة الأمريكية أول رئيسةٍ في تاريخها.",4.23046875
805,"من ناحية أخرى, علاقات السيدة كلينتون مع القارة على مدى السنوات العشرين الماضية لم تكن مرضية بتاتاً.",4.0703125
806,اتخذ المحافظون الإسلاميون في حزب العدالة والتنمية هذا الرفض كمبررٍ للاستجوابات.,4.375
807,"يتطلب الأمر غالبيةً مع حزب آخر, تحديداً أصوات 367 نائباً (من بين 550), في حين المطلوب 330 صوتاً لإجراء استفتاء.",5.34765625
808,"في يوم الثلاثاء, الثالث من تشرين الثاني, قرر عمدة سان-غودانس (في إقليم غارون العليا) تعليق اتفاقية التنمية الحضرية الموقعة مع الحكومة المشكلة عام 2014.",4.91015625
809,"يشرف الأخير على انتخابات الجمهوريين التمهيدية, التي تدعم فيها رشيدة داتي ترشيح نيكولا ساركوزي.",4.2578125
810,"في الخطاب, اتهمت وزيرة العدل السابقة بريس هورتيفي بأنه ""فاشي"" و""وزير (أحمق) الداخلية"" و""بلطجي"".",4.2890625
811,ما هي القيود التي من شأنها منع التعبير عن المعتقدات الدينية في الشركات الخاصة؟,3.58203125
812,حتى لو كانت الغالبية العظمى من الحالات التي تنشأ في مكانا لعمل يمكن حلها من دون نزاعات.,4.328125
813,هل يسمح للعاملين بإبقاء أغراض دينية على مكاتبهم؟,4.34375
814,"تعرب نقابة ""فورس أوفريير"" عن أسفها على أن ملاحظاتها على محتوى الدليل لم تدرج, وقالت السيدة جيلار: ""لم يجر أي تشاور حقيقي"".",4.33203125
815,"الدليل إشكالي, أولاً لأنه وضع ""في سياق حالة طوارئ"".",5.390625
816,أدرج القانون الوقت المستغرق للذهاب إلى منازل العملاء ضمن ساعات العمل.,4.828125
817,قدمت المنظمتان طعناً رفضته محكمة النقض في الثاني عشر من تشرين الأول.,3.73828125
818,"يهدف إلى أخذ وقت الانتقال بعين الاعتبار بعد خصم هذا من ساعات العمل المنجزة فعلاً, من دون التمكن من قياس الوقت الحقيقي للانتقال.",4.609375
819,وقت العمل المبذول في هذه الساعة الأولى يساوي 45 دقيقة تقريباً.,5.09375
820,"وكشف ممثل فرنسا قائلاً ""إيتا في طريقها إلى الخروج"".",5.484375
821,"كما علق قائلاً أن ""وجود مثل هذه الوثيقة قد يؤدي إلى نتائج واعدة بقدر ما هي غير مرضية"".",4.11328125
822,"يمكن للمجلس الوطني الرقمي الفرنسي, الذي يقدم المشورة بشأن مشاريع القوانين الخاصة بمسائل التكنولوجيا الرقمية, أن ينظر في الأمر.",4.0
823,"وفقاً لجريدة لو فيغارو, يمكن لهذه الخطة الحكومية أن توفر 42 مليون يورو, ستذهب 15,5 مليون منها لتحقيق الأمن.",4.1015625
824,ليس لدى فرنسا سمعة طيبة.,5.11328125
825,"ولدت تينا أنسلمي في 25 آذار, 1927 في كاستلفرانكو فينيتو, ترعرعت في كنت عائلة كاثوليكية مناهضة للفاشية, والتي اشتهرت باضطهاد والدها الاشتراكي المتشدد.",4.4375
826,"بما أنها كانت قريبة دوماً من الاتحاد الكاثوليكي, اهتمت تينا أنسلمي على وجه الخصوص بحقوق عمال النسيج والمعلمين.",4.765625
827,من الصعب تصور أن كليومترات خطوط المترو في إيطاليا أقل منها في مدريد.,5.9765625
828,تم التأكيد على أننا قطعاً لا نستطيع المواصلة مع أولئك الذين يقفون كلياً ضد إيطالياً.,4.44140625
829,سنقيم احتمالية وكيفية المواصلة حتى القسم التالي.,6.47265625
830,"الأغنية الناجحة هي ""جيرونيمو"" لشيبارد.",4.47265625
831,"سيتم تقديم 500 يورو من قبل الدول لأولئك الذين بلغوا السن, لينفقوها قبل 31 كانون الأول 2017.",4.76171875
832,تستحدث قسيمةٌ يمكن حفظها في هاتفك الذكي أو تقديمها إلى الصراف.,4.1875
833,بدءاً من الأول من كانون الثاني ستكون هناك زيادة في البنزين والديزل.,3.01171875
834,"أعلنت سي جي آي ميستري في مذكرة, أنه لن تكون هناك أي زيادة في ضريبة القيمة المضافة, حتى عام 2017 على الأقل.",3.986328125
835,مستوى في كلتا الحالتي هو الأعلى في الاتحاد الأوروبي.,4.234375
836,"تعود آخر الأرقام إلى 24 تشرين الأول من العام الماضي, وتظهر لنا أن الديزل لدينا يكلف 1,335 يورو لليترمقارنةً بمعدل منطقة اليورو الذي يبلغ 1,165 يورو.",4.76171875
837,"هي كلفة أعلى بكثير بحيث تتجاوز بوضوح المتوسط في الدول التي تتبنى العملة الموحدة, والذي يعادل 1,365 يورو لليتر.",5.265625
838,"سحب كورادو باسيرا العرض المقدم إلى بنك إم بي إس نتيجة ""موقف الانغلاق التام الذي أبداه البنك تجاهنا"".",5.7734375
839,"كما هو موضح, القرار من اختصاص البنك المركزي الأوروبي وسيكون من غير المناسب أن يتحدث البنك باسمه عبر استبعاد إمكانية النظر في بدائل أخرى.",4.6484375
840,هذا ما كان مكتوباً في مذكرة إلى بنك إم بي إس بعد قرار الوزير السابق بترك الاتفاق.,5.13671875
841,سوف يخضع للتقييم.,5.43359375
842,أبلغ طلاب الجامعة الحرة الدولية للدراسات الاجتماعية أثناء اجتماعٍ انعقد في روما.,5.78515625
843,"صباح اليوم, التقى البابا فرانسيس مارك زوكربيرغ وزوجته في بيت القديسة مرثا.",3.693359375
844,"طور أربعة طلاب في جامعة روما الثالثة خوذة دراجة نارية يمكنها ""قراءة الأفكار"" من خلال المساعدة على توقع تصرفات السائقين.",4.26171875
845,أحد أمثلة بحثٍ مطبقٍ في ظل إجراءات سلامة أنتج أيضاً إنساناً آلياً لمنافسة فالنتينو روسي.,5.625
846,"في المقابل, ستحصل أوبر على استثمار بمليار دولار ومقعد في مجلس إدارة الشركة الصينية.",4.3671875
847,"شركات متزايد تأخذ زمام المبادرة أكثر من أي وقتٍ مضى في وول ستريت, أكثر حتى من وادي السيليكون.",3.875
848,"أصبحت أمازون رابع أكبر شركة أمريكية من حيث القيمة السوقية, متجاوزةً إكسون موبيل.",2.94140625
849,رؤساء شركات مثل سبوتيفاي وتسلا وأوبر وسنابتشات سيحضرون اجتماعاً خاصاً بالإضافة إلى قمة ماونتين فيو.,5.2578125
850,"تمثل رئيسة منطقة مدريد, كريستينا سيفوينتيس, الأكثر محافظةً, في حين أن قادةً من الحزب, مثل وكيل القطاع, خافيير ماروتو, يمثلون الأكثر تقدميةً.",4.59765625
851,يعمل دوران كمتحدثٍ رسمي وآنخل بيتادو كأمينٍ للصندوق.,5.75390625
852,"للمرة الأولى خلال السنوات الست الماضية انخفض معدل البطالة تحت 20%, وبات هناك بالفعل زيادة في العاملين بمقدار 600000 شخص عنما كان عليه الأمر قبل عام.",4.21484375
853,"إدارتها, مع ذلك, لم تكن تخلو من الانتقادات.",3.71484375
854,كانت النقابات شرسة للغاية وفي مناسباتٍ عدة كانت تدعو إلى إلغاء التشريعات التي تشكل مدعاة فخرٍ لفاتيما بانيز.,5.5703125
855,يواجه هذا القسم تحدياتٍ جديدةً الآن.,4.83203125
856,"علاوةً على ذلك, سيتحتم على الحكومة التعامل مع ""مشكلة عويصة"" أخرى.",3.474609375
857,سمح لها وزير الدفاع بأن تبقى الأمين العام للحزب في الوقت الراهن.,4.6640625
858,"قالت مصادر مطلعة أنه "" 100% كوسبيدال"".",5.953125
859,"بالرغم منهم, لم يفهم الكل في الحزب الرسائل التي حاول الرئيس توجيهها إليهم بالأمس.",5.38671875
860,"البارون دي كلاريت, الشخص الوحيد في الحكومة الذي يحمل لقباً نبيلاً.",5.16015625
861,"بيدرو سانشيز, مثل الكثير من الاشتراكيين الآخرين, قال في برنامج إيفول أن إسبانيا أمةٌ من الأمم.",4.421875
862,"وماذا عن الأحزاب في ماذا, في الحقوق التاريخية؟",7.01171875
863,"قال فيديريكو فيليني ذات مرة: ""المهرج بالنسبة إلى الإنسانية كالظل بالنسبة إلى الإنسان"".",4.46875
864,"وقف وحيداً أمام الجمهور ,وفي نهاية المطاف, أخرج أفضل ما فيه كي يثير ضحك الجمهور.",5.5234375
865,"في الأفلام الحربية وأفلام رعاة البقر والهنود الحمر, كانت مشاهد القتال والضرب مبهرة إلى أقصى حد.",3.884765625
866,"التفخيم والسخرية المتقنة والتلميحات الفجة وغيرها من الزخارف اللفظية تندرج في في الخطابة البرلمانية, لكن تنقير النواب على بعضهم البعض والكوميديا التهريجية فلا تندرج.",4.7265625
867,هو يعتقد أن لا أحد ينتظرنا ينتظرنا.,4.8828125
868,ربما لهذا السبب تغرورق عيناه بالدموع فيما يكشف مقطع الوقت محصوله ويسلم سره إلى المياه المقيدة.,6.27734375
869,ويجب أن تستقبل بروحٍ منفتحة وذهنٍ صافٍ لأنها تشكل الجيل الجديد من الجمال والأمل.,4.51953125
870,"نتيجةً لذلك, ترامب ليس قلقاً جداً بشأن تصويت الأمريكيين اللاتينيين على المستوى الوطني.",4.125
871,"يوحي التصويت المبكر أن الأمريكيين اللاتينيين سيخرجون للتصويت بأعدادٍ كبيرة, لكن من غير الواضح إذا ما سيكون لهذه الزيادة تأثيرٌ.",4.33984375
872,"صرحت المعارضة لإل موندو قائلةً: ""سيكون هناك احتجاجات وغيرها من الأمر, لقد خطط لكل شيءٍ بالفعل"".",5.26953125
873,يحتفل العشرات من أتباع الجبهة الساندينية للتحرير الوطني بالفعل في ساحة بلازا دي لاس فيكتورياس.,4.421875
874,تلقت ماي انتقادات كبيرة لتجنبها الإعلام وعدم التجاوب معه بوضوح بعد الحكم القضائي بشأن انسحاب بريطانيا من الاتحاد الأوروبي.,4.546875
875,"انطلق عام 1925 مهرجان العامة, المهرجان المسرحي في الهواء الطلق الذي يقام على السلالم الكبيرة أمام كنيسة سان مايكل ولا يزال يستقطب جمهوراً من جميع أنحاء البلاد.",3.974609375
876,جرى الافتتاح الرسمي في 30 نيسان 1955.,4.4765625
877,"عام 1882, وضع نظامٌ تلغرافي مجهزٌ ب34 جهاز إنذارٍ قيد الخدمة.",5.546875
878,"عام 1992, بات مسرح العرائس السابق الذي سلمته البلدية في عهدة الممثلين والموظفين.",5.45703125
879,إنه أحد المباني القليلة في مركز المدينة التي نجت من الدمار مع نهاية الحرب العالمية الثانية.,3.240234375
880,"عام 1832, باعت ولاية فورتمبيرغ الدير السابق للصناعي غيورغ رايشنباخ بشرط إنشاء مصنعٍ للقطن هناك.",4.99609375
881,الجالية الإسلامية التي استقرت هنا منذ بداية الستينيات هاجرت بمعظمها من تركيا.,3.48828125
882,من بينها منطقة الدير السابق وكنيسة القديسين بطرس وبولوس.,4.16015625
883,"شيد مبنى البلدية التاريخي في أوبرمرسبورغ أصلاً في القرن التاسع عشر, وأعيد بناؤه بعد حرب الثلاثين عاماً.",3.89453125
884,ثمة نظريات مختلفة حول أسباب ترك المكان.,4.8671875
885,تضم حديقة غولدن غيت التي يبلغ طولها أربعة كليومترات حديقة نباتية وقبة سماوية وحديقة شاي يابانية وحوض أسماك.,3.826171875
886,إنها بمثابة مكانٍ حضري للترفيه والاستجمام بالنسبة إلى سكان سان فرانسيسكو.,4.12890625
887,أنشئت حديقة ييربا بوينا على سطح مركز موسكون نورث للمؤتمرات في بداية التسعينيات.,5.26171875
888,تضم نصباً تذكارياً لمارتن لوثر كينغ جونيور.,3.431640625
889,"منذ الستينيات, يشهد اقتصاد المدينة انخفاضاً حاداً.",4.32421875
890,"خلال الانتخابات العامة لعام 2010, تمكن حزب العمال من الفوز في كل الدوائر الانتخابية السبع.",3.50390625
891,كلٌ من توقيت هذا الحدث وتسلسله الزمني مثارٌ لجدلٍ كبير.,3.84765625
892,"في نيسان من عام 2012, أعرب رئيس الوزراء التركي إردوغان عن خطط حكومته لتخفيف العبء عن البوسفور من خلال إنشاء قناة إسطنبول الموازية له.",3.5859375
893,لا سيما أن العثمانيين أرادوا منع تصدير الحبوب نظراً لحاجتهم الشديدة إليها.,3.81640625
894,حرمت الإمبراطورية العثمانية وروسيا من إبقاء أساطيل حربية في البحر الأسود.,3.544921875
895,"كانت إحدى أكثر الثقافات انتشاراً في نطاقها خلال تلك الحقبة, حيث عرفت في العديد من المواقع الأخرى.",4.0234375
896,"تعود الاكتشافات إلى بداية القرن الخامس قبل الميلاد, مثل معظم المواقع في جنوب شرق أوروبا.",4.1328125
897,"قد يكون أشهر إنسانٍ من العصر النحاسي هو المومياء المتجمدة أوتزي, الذي عاش عام 3300 ق.م تقريباً.",4.77734375
898,تواجدت في المرتفعات بشكلٍ أساسي.,4.453125
899,"من الناحية التقنية, فإن طريقة طلي النحاس لديهم جديرة بالملاحظة.",4.7734375
900,أثار عنف وضرواة الثورة في الريف كلاً من البلاط والجمعية الوطنية في فرساي.,6.08203125
901,عرف بالأمر في باريس واستمر في إذكاء الاستياء الذي بدأ بالفعل مع استمرار ارتفاع أسعار الخبز وانعدام المؤن.,4.9140625
902,لم يتخذ الملك احتياطاتٍ خاصة أثناء هروبه وتم التعرف عليه عدة مرات في أماكن مكوثه.,5.07421875
903,لاقى النشيد استحساناً وطالب الجمهور بعزفه مجدداً.,5.62890625
904,أعلن نهاية أول ألعاب أولمبية دولية.,6.0625
905,جلبت الحرب العالمية الأولى تحولات ووقائع جديدة في السياسات الاستعمارية.,3.927734375
906,بدأت الثورة الصناعية في بريطانيا العظمى قبل أي بلدٍ آخر في العالم.,3.97265625
907,أظهرت أزمة السويس حدود قدرات القوى الاستعمارية القديمة مثل بريطانيا العظمى وفرنسا في عالمٍ متغير.,4.734375
908,"بعد استيلاء النازية على السلطة عام 1933, ظهرت جهود متعارضة في الرايخ الألماني لاستعادة المستعمرات القديمة.",3.6328125
909,"بعد الثورة الروسية عام 1917, نالت بعض الدول استقلالها, مثل فنلندا وبولندا ودول البلطيق.",3.037109375
910,كانت إحدى آخر وسائل الضغط لديه على هنغاريا التهديد بإقامة انتخابات عامة وحرة.,5.46875
911,"بعد التسوية, حرص الإمبراطور والملك فرانز جوزيف الأول على معاملة مملكتيه من دون تمييز.",4.68359375
912,حل دير ديزيبودنبيرغ نتيجةً لحركة الإصلاح وبات أطلالاً.,6.01953125
913,"واليوم, هناك آثارٌ كثيرة يمكن زيارتها.",5.0546875
914,"عام 1632, دمر دير روبرتسبيرغ خلال حرب الثلاثين عاماً من قبل القوات السويدية.",4.5703125
915,انتقلت الراهبات المشردات إلى دير أيبينغين.,4.8828125
916,أعيد بناء الأنقاض لاحقاً.,5.1171875
917,"بعد هذه النجاحات, وقع عقداً مع فريق تيليكوم وانتقل للإقامة مع حبيبته في مردينغين في جنوب بادن, حيث عاش حتى عام 2002.",4.62890625
918,"في دورة الألعاب الأولمبية في آثينا عام 2004, دخل أولريش سباق الدرجات على الطريق كحامل لذهبية عام 2000, هادفاً الفوز بميداليته الذهبية الثانية.",4.3515625
919,"استبعدت الرقابة كل الآراء غير المرغوب بها, وباتت المشاركة في الحياة العامة شبه مستحيلة.",3.533203125
920,كانت آثار الدماء على الملابس بذات الهيئة التي ورد ذكرها في التقارير الإخبارية في يوم جريمة القتل.,4.70703125
921,كرم فايس بنيله جائزتي مدينتي كولونيا وبريمن الأدبيتين.,5.7265625
922,"سراً وعلانية, سعى شبرينغر بقوة للمصالحة مع الشعب اليهودي وسافر عدة مرات إلى إسرائيل.",4.546875
923,احترق الشاليه تماماً.,5.78515625
924,"في العام التالي, عام 1977, نال وسام الصداقة الأمريكي نظراً إلى موقف الودي لصحافته تجاه الولايات المتحدة الأمريكية.",4.54296875
925,"تضم منطقتا فيغييه ولا كونت غالبية المساكن الاجتماعية في المدينة, حيث يتشكل السكان بشكلٍ أساسي من المهاجرين أو من أبناء المهاجرين.",4.81640625
926,يرتبط تاريخ قرقشونة ارتباطاً مباشراً بكونها مدينة حصينة.,4.51953125
927,"في بداية الألفية, كان هناك خمسة أطباء لكل 100000 نسمة.",5.2421875
928,تستشهد منظمة العفو الدولية بمقالات صحفية من عام 2008 تصف مقتل خمسين شخصاً اتهموا بممارسة السحر.,4.2265625
929,"وقعت عينا فون بيلينغزهاوزن على القارة القطبية الجنوبية في 27 كانون الثاني 1820, قبل ثلاثة أيام من رؤية برانسفيلد لليابسة, وقبل عشرة أشهر من قيام بالمر بذلك في تشرين الثاني 1820.",4.609375
930,"في بعثة إنديورنس الاستكشافية عام 1914, أبحرت السفينة البريطانية إنديورنس, بقيادة القبطان السير إرنست شاكلتون, وعلى متنها ثمانية وعشرون رجلاً لعبور القارة القطبية الجنوبية.",4.0234375
931,كان هذا المخطوط هو أساس القانون الروماني ومؤسسات الجمهورية الرومانية والموس مايوروم.,5.4765625
932,"مع ذلك, أجبر بيروس على ترك صقلية من أجل حضور أعمالٍ تجارية في جنوب إيطاليا.",4.33984375
933,"في القرن الثامن قبل الميلاد, بدأت اليونان بالخروج من العصور المظلمة بعد سقوط الحضارة الموكيانية.",4.7109375
934,"ضاعت القراءة والكتابة وباتت الكتابة الموكيانية طي النسيان, غير أن الإغريق اعتمدوا الأبجدية الفينيقية, وعدلوها لوضع الأبجدية اليونانية.",4.140625
935,"بدءاً من القرن التاسع قبل الميلاد, بدأت أولى النصوص الإغريقية بالظهور.",3.7421875
936,"كانت اليونان مقسمة إلى عدة مجتمعات صغيرة تتمتع بالحكم الذاتي, وهو نمطٌ أملته بالأساس جغرافيا اليونان: كل جزيرة أو وادٍ أو سهل معزولٌ عن محيطه بالبحر أو بالسلاسل الجبلية.",4.03125
937,بدءاً من القرن الثامن قبل الميلاد بدأت الدول المدينة بالظهور: وهي أقاليم صغير تتمتع بالحكم الذاتي ولها نظمها السياسية الخاصة بها.,3.7109375
938,"في العصور الوسطى, لم يكن بوسع معظم المسيحيين قراءة الإنجيل بلغتهم الأم.",3.57421875
939,"مع ذلك, لم يتوسعوا إلى أن صنعت سفنٌ كبيرة بما يكفي لعبور البحار.",4.62890625
940,"طورت التجارة من خلال إنشاء مواقع تجارية في أرجاء البحر المتوسط, وهي طريقة لم تكن متبعة حتى ذلك الحين.",4.04296875
941,يمكن اعتبار هذه القضية بمثابة نقطة انطلاق مسيرته كثوري راديكالي.,4.58984375
942,"في بلوفيوس من السنة الثالثة (كانون الثاني-شباط 1794), بعد أن خفف من وطأة عهد الإرهاب, اتخذ عدة تدابير لتحرير المشتبه بهم.",5.03515625
943,"بما أنها ممولة كلياً بأموال برنار تابي الخاصة, أغلقت هذه المدارس عام 1994 عند إعلان إفلاسه.",5.08203125
944,"رغم أنها الموزع الأول للمعدات والمنسوجات في العالم, كانت الشركة الألمانية في ورطة مالية.",4.375
945,"للابتعاد عن كل ذلك, أقام آل ريمي في سويسرا معظم صيف 1947.",5.2265625
946,"عند عودتهم, طابت لهم فكرة العيش في جنوب أفريقيا, بعيداً عن المشاكل في بلجيكا ما بعد الحرب.",4.62109375
947,"في ربيع عام 1948, وأملاً بتحويل تانتان إلى عملٍ سينمائي, كتب الفنان البلجيكي رسالةً إلى والت ديزني, طالباً دعمه من دون جدوى.",4.25390625
948,"في الصيف, عاد جورج وزوجته إلى سويسرا, ترافقهما روزان, فتاة في الثامنة عشرة من عمرها وكانت ابنة إحدى صديقات جيرمين.",4.390625
949,"خلال العطلة, دخل في علاقة خارج الزواج مع الفتاة الشابة, وقد اعترف بذلك بعد فترة وجيزة.",3.73046875
950,"في الجزء الأدنى, هناك ثلاثة أشجار نخيل تطل على البحر, وتمثل المحبة التي يكنها أهل هذه الجزيرة لأرضهم.",3.96875
951,"علاوةً على ذلك, فإن حدوث أعاصير في الجزيرة محتملٌ خلال الصيف.",4.36328125
952,"تقع هذه الجزر على الفالق الهندي الأسترالي, الفالق الذي نشأ نتيجة اصطدام الصفائح الهندية بالأسترالية.",4.1484375
953,"ومن الأشياء التي تدعم هذه النظرية وجود قطيع ملكي كبير من الخيول في فيلا بيلوكا, في سستو سان جوفاني.",4.71484375
954,"عام 1928, أنشئ ملعب غولف بمساحة 90 هكتاراً في الجزء الشمالي الشرقي من الحديقة, بجوار مضمار السباق.",3.72265625
955,"عام 1976, لم يعد مضمار السباق مستخدماً, وفي عام 1990, دمر حريقٌ ما تبقى من المدرجات الخشبية, والتي هدمت لاحاقاً مع الإسطبلات.",4.35546875
956,"في آب من عام 1969, حذف البابا بولس السادس عقوبة الإعدام من قوانين الفاتيكان وألغاها من جميع الجرائم.",3.951171875
957,"إصدار العملة المعدنية له علاقة بمسألة جمع العملات في الغالب, وبنية بيعها لهواة جمع العملات بالأساس.",4.62109375
958,"الجزء الداخلي من المنطقة مسطح ومليء بالتلال, بحيث لا يمكن تمييز جزءٍ عن آخر.",4.59375
