,Sentences,Values
759,وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,101.75
760,تقع مونتفيديو في المناطق شبه الاستوائية؛ من الشائع أن تتعدى درجات الحرارة 30 درجة مئوية في أشهر الصيف.,86.375
761,رُبما يكون الشتاء بارداً بشكل مخادع: نادراً ما تنخفض درجات الحرارة إلى ما دون درجة التجمد، لكن الرياح والرطوبة تجتمعان لتجعل الجو أكثر برودة مما يُشير مقياس الحرارة.,149.375
762,"تبقى كمية المطر ثابتة تقريباً على مدار العام، حيث لا توجد مواسم ""ممطرة"" وأخرى ""جافة"" محددة.",97.375
763,على الرغم من أن العديد من الحيوانات في الحديقة معتادة على رؤية البشر، إلا أن الحياة البريّةَ في نهاية الأمر بريّةٌ ولا ينبغي إطعامها أو إزعاجها.,126.0
764,ووفقًا لسلطات المنتزه، ابقَ بعيداً عن الدّببة والذّئاب 100 ياردة/متر على الأقلّ، وعن كلّ الحيوانات البرّيّة الأخرى 25 ياردة/مترا!,169.875
765,مهما كانت سهولة الانقياد التي تبدو عليهم، فإن البيسون، الأيائل، الموظ، والدببة، وكل الحيوانات الكبيرة تقريباً قد تهاجم.,153.375
766,يصاب عشرات الزوار كل عام بجروح لعدم بقائهم على مسافة آمنة. هذه الحيوانات كبيرة، ومتوحشة، وخطيرة للغاية ولهذا يجب عليك عدم الاقتراب منها.,128.625
767,إضافةً إلى ذلك، انتبه لأن الروائح جاذبة للدببة وحيوانات برية أخرى، لذا تجنّب حمل أو طهي أطعمة ذات رائحة وحافظ على نظافة المخيم.,145.0
768,"إن عاصمة ساموا هي مدينة أبيا. وتقع هذه المدينة في جزيرة أبولو ويبلغ ويبلغ عدد سكانها أقل من 40,000 نسمة بقليل.",111.1875
769,تأسست أبيا في خمسينيات القرن التاسع عشر وكانت العاصمة الرسمية لساموا منذ عام 1959.,85.1875
770,كان المرفأ موقعاً لمواجهاتٍ بحريةٍ سيئة السمعة في عام ١٨٨٩ عندما رفضت سبع سفن من ألمانيا والولايات المتحدة وبريطانيا مغادرة الميناء.,134.625
771,لقد غرقت جميع السفن باستثناء طراد بريطاني واحد. وغرق وما يقرب من 200 شخص أمريكي وألماني.,94.0625
772,خلال الكفاح الذي نظمته حركة ماو من أجل الاستقلال، نتج عن تجمع مسالم في البلدة مقتل القائد الأعلى توبوا تماسيس ليلوفي الثالث.,182.375
773,"نتيجة لوقوع ""أوكلاند"" بين مرفأين، هناك العديد من الشواطئ، يقع الأكثر شعبية في ثلاثة مناطق.",118.25
774,تقع شواطئ نورث شور (في منطقة نورث هاربور) على المحيط الهادئ وتمتد من لونج باي في الشمال إلى ديفونبورت في الجنوب.,123.0625
775,كل الشواطئ رملية تقريباً تسمح بسباحة آمنة، ومعظمها تظلها أشجار البوتوكوا.,125.8125
776,تقع شواطئ طرق تاماكي على مرفأ ويتيماتا، في ضواحي خليج ميشن وسانت هيليرز في وسط أوكلاند.,156.125
777,هذه الشواطئ العائلية مزدحمة في بعض الأحيان مع مجموعة جيدة من المتاجر التي تصطف على الشاطئ. السباحة آمنة.,106.9375
778,"تُعرف البيرة الشعبية الأساسية باسم ""رقم واحد""، فهي ليست مشروبًا مركبًا، وإنما هي مشروبًا ممتعًا ومنعشًا. وتسمى البيرة المحلية الأخرى ""مانتا"".",159.125
779,أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع.,98.3125
780,مياه الصنبور المحلّيّة صالحة تماماً للشرب، ولكن من السهل إيجاد زجاجات المياه، إن كنت متخوّفاً.,118.5
781,"بالنسبة للأستراليين، تعد فكرة قهوة ""فلات وايت"" غريبة. القهوة الصغيرة السوداء هي ""الإسبرسو""، والكابتشينو يكدس عليه على الأغلب القشدة (وليس الرغوة)، ويتم تقديم الشاي من دون حليب.",222.375
782,الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن.,87.9375
783,تُقام العديد من الرحلات إلى الشعاب المرجانية على مدار العام، ونادراً ما تحدث إصابات للشعاب المرجانية لأي من هذه الأسباب.,92.1875
784,مع هذا، اطلب النصائح من السلطات، وامتثل لجميع الإشارات، وانتبه جيداً لتحذيرات السلامة.,95.1875
785,يتواجد قنديل البحر الصندوقي بالقرب من الشواطئ ومصبات الأنهار من تشرين الأول إلى نيسان شمال 1770. ويمكن العثور عليه أحياناً في غير هذه الأوقات.,159.625
786,أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.,106.625
787,لا تعيش تماسيح المياه المالحة عادةً في المحيط، موطنها الأساسي يقع في مصبّات الأنهار شمال روكهامبتون.,117.1875
788,يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.,131.625
789,على الرغم من أنك قد تجد أنه من الممكن حجز أشكال أخرى من الإقامة، مثل أماكن التخييم، من خلال وكيل السفر، إلا أنه غالباً ما يكون لدى وكلاء السفر صفقات مع فنادق معينة.,126.0625
790,جرت العادة على تقديم وكلاء السفر باقات تشمل الإفطار، وترتيبات التنقل من وإلى المطار أو حتى باقات مجمّعة تشمل الطيران والفنادق.,124.375
791,كما يمكنهم الاحتفاظ بالحجز لك إذا كنت بحاجة إلى وقت للتفكير في العرض أو شراء مستندات أخرى لوجهتك (على سبيل المثال، التأشيرة).,120.125
792,بالرغم من ذلك، يجب توجيه أي تعديلات أو طلبات عبر وكيل السفر أولاً وليس مباشرة إلى الفندق.,97.0
793,بالنسبة لبعض المهرجانات، فإن الغالبية العظمى من الحاضرين في المهرجانات الموسيقية يقررون التخييم في الموقع معتبرين ذلك جزءًا مهمًا من التجربة.,118.8125
794,إذا أردت أن تقترب من الأحداث، فيجب عليك أن تدخل باكراً وذلك للحصول على موقع تخييم قريب من الموسيقى.,105.0
795,تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل.,111.375
796,تضم البعض من المهرجانات مناطق تخييمٍ خاصةٍ للعائلات التي معها أولاد صغار.,105.625
797,في حال كنت تعبر منطقة بحر البلطيق الشمالية في الشتاء، فيجب أن تفحص موقع الكابينة، إذ أن المرور عبر الجليد يسبب ضوضاء صاخبة للغاية للأشخاص الأكثر تضرراً.,166.5
798,تشملُ رحلات سانت بطرسبرغ البحرية قضاء بعض الوقت في المدينة. يُعفى ركاب الرحلات البحرية من متطلبات الحصول على تأشيرة الدخول (راجع الشروط).,130.25
799,تبذل الكازينوهات عادة الكثير من الجهود لزيادة الوقت والمال الذي ينفقه الضيوف. عادة ما تكون النوافذ والساعات غائبة، وقد يكون من الصعب العثور على مخارج.,133.75
800,لديهم عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، للحفاظ على مزاج الضيوف الجيد، وإبقائهم في المبنى.,105.5625
801,تُقدِم بعض الأماكن مشروبات كحولية مجانًا، ولكن يعيق السُكْر الحُكم الصحيح على الأمور ويعلم جميع المقامرين الجيدين أهمية أن يبقى المقامر واعيًا.,193.5
802,يجب على كل من يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أن يأخذ بعين الاعتبار إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.,142.125
803,على الطرق الجليدية والثلجية، يكون الاحتكاك منخفضاً ولا تتمكّن من القيادة كما لو كنت تقود على أسفلت ناعمٍ.,117.75
804,وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.,85.1875
805,قد يتسبب تساقط الجليد أو هبوب رياح جليدية أو عملية التكثّفِ أو وجودِ الجليد على نوافذ السيارات في محدودية الرؤية.,148.0
806,من ناحية أخرى، تعتبر الظروف الجليدية والثلجية طبيعية في العديد من البلدان، وتستمر حركة المرور في الغالب دون انقطاع على مدار السنة.,104.25
807,ربما تكون رحلات السفاري هي أكبرُ عاملِ جذبٍ سياحيٍ في إفريقيا والفعالية الأهم بالنسبة لكثيرٍ من الزوار.,110.5625
808,يُستخدم مصطلح رحلات السفاري عادةً للإشارة إلى السفر عبر البلاد لمشاهدة الحياة البرية المذهلة في أفريقيا، لا سيّما في السافانا.,100.875
809,تميل بعض الحيوانات، مثل الفيلة والزراف، إلى الاقتراب بشكل وثيق من السيارات وسوف تسمح المعدات القياسية بالمشاهدة الجيدة.,123.0
810,تشعر الأسود والفهود والنمور بالخجل أحياناً ويمكنكم رؤيتهم بشكل أفضل باستعمال المنظار.,93.5625
811,"السفاري سيراً على الأقدام (تسمى أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لبضع ساعات أو عدة أيام.",127.75
812,ستقام دورة الألعاب الأولمبية للمعاقين في الفترة من 24 أغسطس إلى 5 سبتمبر عام 2021، وستقام بعض أحداث الدورة في مواقع أخرى في أنحاء مختلفة من اليابان.,96.3125
813,بعد استضافة مدينة طوكيو الألعاب الأولمبية عام 1964، ستصبح المدينة الآسيوية الوحيدة التي استضافت دورة الألعاب الأولمبية الصيفية مرتين.,72.0625
814,إذا حجزت رحلات الطيران والإقامة الخاصة بك لعام 2020 قبل الإعلان عن التأجيل، فربما تواجه موقفاً حرجاً.,85.9375
815,تتفاوت سياسات الإلغاء، ولكن اعتباراً من أواخر آذار، لم تعد معظم سياسات الإلغاء المستندة إلى فيروس كورونا حتى تموز عام 2020، عندما كان من المقرر أن يتم تنظيم الألعاب الأوليمبية.,164.875
816,"من المتوقع أن أغلب تذاكر الحدث ستبلغ تكلفتها بين 2,500 ين و 130,000 ين أما كلفة العادية النموذجية فستكون حوالي 7,000 ين.",145.625
817,يساعد كيّ الملابس المبلّلة على تجفيفها. توفّر العديد من الفنادق مكواة وطاولة كيّ للاستعارة، حتى إذا لم تكن موجودة بالغرفة.,157.375
818,في حالة عدم تواجد أي مكواة، أو إن كنت لا تفضل ارتداء الجوارب المكوية، إذن تستطيع أن تجرب استخدام مجفف الهواء، إذا كان متاحاً.,139.625
819,لا تجعل القماش يصبح ساخنًا أكثر من اللازم (مما قد يؤدي إلى انكماشه أو احتراقه في أسوأ الحالات).,84.8125
820,هناك طرق مختلفة لتنقية المياه، بعضها مجدية أكثر ضد تهديدات معينة.,78.25
821,في بعض المناطق يكفي غليان الماء لمدة دقيقة، وفي مناطق أخرى تحتاج إلى غليها لعدة دقائق.,70.125
822,تختلف المرشحات من حيث الفاعلية، إذا كان لديك أي مخاوف، فعليك التفكير في شراء مياهك في زجاجات محكمة الغلق من شركة حسنة السمعة.,137.875
823,من المحتمل أن يواجه المسافرون آفات حيوانية ليسوا على دراية بها في مناطقهم الأصلية.,76.75
824,قد تُفسد الآفات الطعام، وتسبب الإزعاج، أو تسبب ردود فعل تحسسية في الحالات الأسوأ، وتنشر السم، أو تنقل العدوى.,119.5625
825,فالأمراض المعدية ذاتها، أو الحيوانات الخطرة التي يمكن أن تصيب أو تقتل الناس بالقوة، لا توصف عادة بأنها آفات.,111.75
826,التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة.,65.0625
827,بإمكان المسافرين المتجهين إلى بلدان تفرض ضرائب مرتفعة، في بعض الأحيان، أن يوفروا مبلغ مالي كبير، وبالأخص فيما ينفقونه على منتجات كالمشروبات الكحولية والتبغ.,154.625
828,يحتوي الامتداد بين بوينت ماريون و فيرمونت على أصعب ظروف القيادة على طريق بافلو-بيتسبرغ السريع، حيث يمر بشكل منتظم عبر تضاريس غابات معزولة.,177.75
829,إذا لم تكن معتاداً على القيادة على الطرق الريفية، فكن حذراً: يوجد دائماً منحدرات حادة وممرات ضيقة ومنحنيات حادة.,104.25
830,حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والطاعة الصارمة لهم أكثر أهمية من غير ذلك.,182.625
831,غريب، بالرغم من أن خدمة الهواتف النقالة أقوى هنا من الكثير من المناطق الأخرى بالطريق. على سبيل المثال غابات بنسلفانيا.,120.5
832,المعجنات الألمانية جيدة للغاية، وفي بافاريا هي غنية جداً ومتنوعة، تشبه معجنات جارتها الجنوبية، النمسا.,117.625
833,معجنات الفاكهة شائعة حيث يُطهى التفاح في المعجنات على مدار العام في حين يظهر الكرز والبرقوق خلال الصيف.,111.75
834,تحتوي العديد من المخبوزات الألمانية على اللوز، والبندق، وجوز الأشجار الأخرى. وغالبًا ما يتناول الألمان الكعك الشعبي مع فنجان من القهوة القوية.,128.25
835,إذا أردت بعض المعجنات الصغيرة والغنية، جرّب ما يُسمّى ببيرلينر أو بفانكوكن أو كرابفن وذلك حسب المنطقة.,170.125
836,الكاري هو عبارة عن طبق من الأعشاب والبهار مع اللحوم أو الخضار.,64.75
837,"قد يكون بهار الكاري ""جافاً"" أو ""رطباً"" حسب مقدار السائل.",80.9375
838,في المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.,137.0
839,يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.,155.75
840,لكن إن تم استعماله من دون مصطلحات إضافية، فإن المصطلح يميل ليعني أن الطعام أصله من المناطق الوسطى والشرقية للجزيرة الرئيسية جافا.,141.25
841,متوفرٌ الآن على نطاقٍ واسعٍ في جميع أنحاء جزر الأرخبيل، يتميّز المطبخ الجاويّ بمجموعةٍ من الأطباق المتبّلة ببساطةٍ، النكهات السّائدة التي يفضّلها الجاويّون هي الفول السوداني والفلفل والسّكر (خاصة سكر جوز الهند الجاوي) والتوابل العطرية المختلفة.,239.25
842,تعتبر الرّكائب دعاماتٍ لأقدام الفارس تتدلّى على جانبيّ السّرج.,109.125
843,وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.,110.75
844,إذا سقط الخيّال من فوق الحصان لكن بقيت قدمه عالقة في الطوق، قد يتم جره إذا ركض الحصان بعيداً. هناك عدد من الاحتياطات التي يمكن اتخاذها للحد من ذلك الخطر.,169.5
845,أولاً، يرتدي معظم الخيالين أحذية ركوب الخيل ذات الكعب والنعل الناعم الضيق للغاية.,94.75
846,ثانيًا، تحتوي بعض السروج، وخاصة السروج الإنجليزية، على قضبان أمان تُتيح لفرو الركاب بالسقوط من السرج عند سحبه للخلف عند نزول الراكب.,157.875
847,وادي كوشامو - وجهة التسلق الأولى في تشيلي، والمعروفة باسم يوسمايت في أمريكا الجنوبية، مع مجموعة متنوعة من الجدران وصخور الجرانيت الكبيرة.,148.0
848,يقوم المتسلّقون من جميعِ أنحاءِ العالمِ باستمرار بإنشاء طرقٍ جديدةٍ بين الجدران المحتملةِ التي لا نهاية لها، حيث تشمل القمم مناظر خلابةٍ من فوقها.,165.0
849,الرياضات الثلجية على المنحدرات، والتي تشمل التزلج والتزحلق على الجليد، هي من الرياضات الشعبية التي تنطوي على الانزلاق إلى أسفل التضاريس المغطاة بالثلوج بواسطة الزلاجات أو لوح التزلج المثبتة في قدميك.,170.125
850,"يعتبر التزلج نشاطاً رئيسياً خلال السفر وله عدد كبير من المتحمسين، والذين يُعرفون أحياناً باسم ""متشردي التزلج""، حيث يخططون لقضاء إجازات كاملة تتمركز حول التزلج في مكان معين.",176.25
851,إن فكرة التزلج قديمة جداً — يعود تاريخ لوحات الكهوف التي تصور المتزلجين إلى سنة ٥٠٠٠ قبل الميلاد!,114.75
852,يعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.,131.75
853,التزلج بحقيبة الظهر: يسمى هذا النشاط أيضاً التزلج في المناطق غير المأهولة، أو رحلات التزلج أو المشي لمسافات طويلة على الجليد.,102.625
854,إنه مرتبط بجولات التزلج على جبال الألب أو تسلق الجبال، ولكنه لا ينطوي عادةً على جولات التزلج على الجليد أو تسلق الجبال، إذ يُمارسان في تضاريس منحدرة بشدة ويتطلبان زلاجات أكثر صلابة وأحذية طويلة.,186.125
855,فكر في مسار التزلج على الجليد باعتباره مسارًا مماثل للمشي لمسافات طويلة.,67.5
856,في الظروف الجيدة، ستستطيع قطع مسافات أطول إلى حد ما من المشي، ولكن نادراً ما ستصل لسرعات تزلج المسافات الطويلة بلا حقيبة ظهر ثقيلة وفي مسارات مجهّزة.,176.0
857,أوروبا قارة صغيرة نسبياً ولكن فيها العديد من الدول المستقلة. وفي ظل الظروف العادية، فإن السفر عبر عدة بلدان يعني اضطرارك إلى المرور عبر طلبات الحصول على التأشيرة ومراقبة جوازات السفر عدة مرات.,163.5
858,وبالرغم من ذلك، فإن منطقة شنغن تعمل إلى حد ما كدولة واحدة في هذا الشأن.,75.125
859,طالما أنكم باقون في هذه المنطقة، يمكنكم عبور الحدود بشكل عام من دون الحاجة للمرور بنقاط تفتيش جوزات السفر مرة أخرى.,122.25
860,وعلى نحو مماثل، فمن خلال الحصول على تأشيرة شنغن، لن تكون في احتياج إلى التقدم بطلب للحصول على تأشيرات الدخول لكل دولة من البلدان الأعضاء في شنغن على حدة، وبالتالي توفير الوقت والمال والأعمال الورقية.,151.875
861,تضع بعض وكالات الضرائب تعريفاً للتحف بأنها بضائع زاد عمرها عن مائة عام، ولكن ليس هناك تعريف جامع لما نعتبره تحفاً من العناصر المصنّعة.,154.5
862,للتعريف اختلافات جغرافية، حيث قد يكون الحد العمري أقصر في أماكن مثل أمريكا الشمالية منه في أوروبا.,98.3125
863,قد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.,118.875
864,تُعد تربية الرنة مصدر رزق مهم بالنسبة للصاميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.,120.4375
865,وحتى تقليدياً، وعلى الرغم من ذلك، لم يشترك جميع قومية سامي في تربية الرنة على نطاق واسع، لكنهم كانوا يعيشون من صيد الأسماك والصيد وما شابه ذلك، واستخدموا الرنة في الغالب كحيوانات للجر.,186.0
866,يعمل العديد من الساميين اليوم في الحرف الحديثة. وتُعد السياحة دخلًا مهماً في سابمي، منطقة الساميين.,138.125
867,"بالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.",155.375
868,إذا أصبحت الدولة التي ستزورها خاضعة لمشورة تتعلق بالسفر، فقد يتأثر التأمين الصحي للسفر أو تأمين إلغاء الرحلة.,124.6875
869,ربما ترغب أيضاً في طلب المشورة من حكومات غير حكومتك، ولكن نصيحة تلك الحكومات صادرة خصيصاً لمواطنيها.,105.5625
870,على ذكر مثال واحد، قد يواجه المواطنون الأمريكيون في الشرق الأوسط مواقف تختلف عما يواجهه الأوروبيون أو العرب.,90.0
871,تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسيِّ في بلد ما.,73.3125
872,غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.,94.0
873,الطقس القاسي هو المصطلح العام لأي ظاهرة مناخية خطيرة قد تسبب ضررًا أو اضطرابًا اجتماعيًا خطيرًا، أو خسارة في الأرواح.,95.25
874,قد يحدث الطقس القاسي في أي مكان في العالم، وتوجد أنواع مختلفة منه اعتمادًا على الجغرافيا، والطبوغرافيا، والظروف الجوية.,91.375
875,إن الرياح الشديدة والبَرَد والتهطال المفرط والحرائق البرية هي أشكال وآثار الطقس الشديد، وكذلك العواصف الرعدية والأعاصير والفيضانات والأعاصير الحلزونية.,137.25
876,تشمل الظواهر المناخية الإقليمية والموسمية الشديدة: العواصف الثلجية والجليدية والترابية.,79.375
877,يُنصح المسافرون بشدة أن يلّموا بأي مخاطر لوقوع أحداث طقس قاسية في الأماكن التي يزورونها لما لذلك من تأثير على خطط سفرهم.,138.875
878,وكل من يخطط لزيارة دولة قد تعتبر منطقة حرب فلابد وأن يحصل على تدريب مهني.,93.6875
879,"قد يُفضي البحث على الإنترنت عن ""دورة البيئة العدائية"" إلى عنوان شركة محلية.",101.125
880,عادةً ما تشمل الدورة جميع المشاكل التي تتم مناقشتها هنا بتفصيلٍ أكبر بكثيرٍ وعادةً ما يكون من خلال التجربة العملية.,116.0625
881,تستمر الدورة عادةً من 2 إلى 5 أيام وتتضمن لعب الأدوار والكثير من الإسعافات الأولية وفي بعض الأحيان التدرب على الأسلحة.,112.375
882,يوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.,97.75
883,يجب على المسافرين الذين يخططون لإجراء جراحة إعادة تحديد الجنس في الخارج التأكّد من أنهم يحملون وثائق صالحة لرحلة العودة.,95.3125
884,يتفاوت استعداد الحكومات لإصدار جوازات سفر بلا ذكر لنوع الجنس (X) أو إصدار مستندات محدثة لتناسب اسم أو نوع جنس مرغوب فيهما.,166.875
885,يختلف استعداد الحكومات الأجنبية في احترامها لهذه الوثائق إلى حدٍ بعيد.,77.75
886,وأصبحت عمليات التفتيش في نقاط التفتيش الأمنية أكثر تعدياً على الخصوصيات بكثير في حقبة ما بعد 11 سبتمبر عام 2001.,107.3125
887,يجب ألا يتوقع المتحولين جنسياً قبل الجراحة المرور عبر الماسحات مع الحفاظ على خصوصيتهم و كرامتهم.,108.0
888,تيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.,123.25
889,نظراً للتّضاريس تحت المياه، يتركّز التّدفق العائد في بضعة أقسام عميقةٍ، وقد يتشكّل تيارٌ سريعٌ إلى المياه العميقة هناك.,154.25
890,تنتجُ معظمُ الوفيّاتِ عن الإرهاقِ في محاولةِ السّباحة عكس التيّار، وهو ما قد يكونُ مستحيلاً.,136.125
891,حالما تسبح خارج التيار ستكون السباحة في العودة لا تقل سهولة عن المعتاد.,88.125
892,حاول استهداف مكان لا يسيطر عليك التيار فيه مرة أخرى أو، على حسب مهاراتك وما إذا لاحظ وجودك أحدهم، قد يكون انتظار الإنقاذ اختيار آخر.,179.125
893,تحدث صدمة العودة إلى الوطن الأم أسرع من الصدمة الثقافية (تقصر مرحلة شهر العسل)، وتستمر لفترة أطول، ويمكن أن تكون أكثر حدة.,141.625
894,في بعض الأحيان، يواجه المسافرون الذين يجدون سهولة في التكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية.,81.375
895,عند العودة إلى الوطن بعد العيش في الخارج، تكون قد تكيفت مع الثقافة الجديدة وفقدت بعضاً من عاداتك من ثقافة وطنك.,104.5625
896,عندما سافرت إلى الخارج في البداية، ربما كان الناس صبورين ومتفهمين، مع العلم أن المسافرين في بلد جديد بحاجة إلى التكيف.,105.25
897,قد لا يتوقع الناس أن الصبر والتفاهم ضروريان أيضاً للمسافرين العائدين إلى ديارهم.,81.4375
898,إن عرض الصوت والضوء الهرمي واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.,84.8125
899,بإمكانك أن ترى الأهرام في الظلام وفي صمت قبل أن يبدأ العرض.,76.375
900,يمكنك أن تسمع صوت السيّاح والبائعين هنا دائماً عادةً. فقصة الصوت والضوء تشبه قصة كتابٍ.,120.875
901,وُضع أبو الهول كخلفيّة وراوٍ لقصّة طويلة.,79.875
902,يتم عرض المشاهد على الأهرامات و تضاء الأهرامات المختلفة.,75.9375
903,جزر شيتلاند الجنوبية، اكتشفت في 1819 وتدعي ملكيتها العديد من الدول، وعليها أكثر القواعد، التي بلغ عدد القواعد النشطة منها 16 في 2020.,178.875
904,يقع الأرخبيل علي بعد 120 كيلومتر من شمال شبه الجزيرة. الأكبر هي جزيرة الملك جورج وبها مستوطنة فيلا لاس إستريلاس.,146.0
905,ومن بين أماكن أخرى جزيرة ليفينغستون، وديسبشن حيث توفر كالديرا، المغمورة ببركان لا يزال نشطًا، ميناءً طبيعيًا خلاباً.,173.0
906,تُعد أرض إلسوورث هي المنطقة الواقعة جنوب بينينسولا، ويحدها بحر بلنغهاوزن.,121.125
907,وتندمج جبال شبه الجزيرة هنا في الهضبة، ثم تعود إلى الظهور لتشكيل سلسلة جبال إلسورث، التي تمتد لمسافة 360 كم، والتي يقسمها نهر مينيسوتا جلاسير.,168.25
908,يحتوي الجزء الشمالي أو سلسلة سانتينيل على أعلى جبال في القارة القطبية الجنوبية، فينسون ماسيف حيث تبلغ ذروته ما يعادل 4892 متر جبل فينسون.,170.75
909,في المواقع البعيدة، مع غياب تغطية الهاتف الخلوي، قد يكون الهاتف المتصل بالقمر الصناعي هو الخيار الوحيد.,95.375
910,الهاتف الذي يعمل بالأقمار الصناعية لا يعد عموماً بديلاً عن الهاتف المحمول، إذ يجب أن تكون في الخارج في وجود خط رؤية واضح مع القمر الصناعي لإجراء مكالمةٍ هاتفيةٍ.,149.25
911,تُستخدم الخدمة بشكل متكرر من خلال الشحن، بما في ذلك زوارق التنزه، وكذلك البعثات الاستكشافية التي لديها احتياجات للبيانات والصوت عن بعد.,134.5
912,لابد من وجود مزوِّد خدمة هاتف محلي قادر على تقديم مزيد من المعلومات عن طرق الاتصال بهذه الخدمة.,88.25
913,يعد السفر والتعلم خياراً أكثر شيوعاً لأولئك الذين يخططون لسنة الاستراحة.,80.125
914,يتمتع الأمر بشعبية خصوصاً بين من أنهى مرحلة التعليم المدرسي، فهو يسمح لهم بقضاء عام قبل الالتحاق بالجامعة، بلا مخاطرة بتعليمهم.,136.625
915,في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.,107.0625
916,عادة ما تكون هناك رسوم للتسجيل في تلك البرامج التعليمية.,45.71875
917,"تعتبر فنلندا وجهةً رائعةً لركوب القوارب. تحتوي ""أرض الألف بحيرة"" أيضاً على الآلاف من الجزر، في البحيرات وفي الأرخبيل الساحلي كليهما.",145.75
918,لا تحتاج إلى يخت في الأرخبيل والبحيرات.,51.34375
919,مع أنّ الأرخبيلات الساحلية وأكبر البحيرات كبيرة بما يكفي لأي يخت، إلا أن القوارب الصغيرة أو حتى قوارب الكاياك تقدم تجربة مختلفة.,152.75
920,القوارب هي هواية وطنية في فنلندا، حيث أنه يوجد قاربٌ لكل سبعةِ أو ثمانيةِ أشخاصٍ.,96.25
921,هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).,119.1875
922,تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.,82.75
923,هذا يعني أنه يمكنك زيارة المدينة التاريخية لبضعةِ أيام كاملة أثناء العودة والنوم على متن السفينةِ ليلًا.,112.6875
924,إذا كنت ستسافر ضمن الرحلات الاستكشافية الساحلية على متن السفن، فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من سنة 2009).,106.0
